Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
08.11.2024,"1.950,00","1.950,00","1.950,00","1.950,00","0,26","175,00","341.250,00","341.250,00"
07.11.2024,"1.945,00",nan,nan,"1.945,00","0,00","0,00","0,00","0,00"
06.11.2024,"1.945,00",nan,nan,"1.945,00","0,00","0,00","0,00","0,00"
05.11.2024,"1.945,00",nan,nan,"1.945,00","0,00","0,00","0,00","0,00"
04.11.2024,"1.945,00",nan,nan,"1.945,00","0,00","0,00","0,00","0,00"
01.11.2024,"1.945,00",nan,nan,"1.945,00","0,00","0,00","0,00","0,00"
31.10.2024,"1.945,00",nan,nan,"1.945,00","0,00","0,00","0,00","0,00"
30.10.2024,"1.945,00","1.945,00","1.945,00","1.945,00","-0,05","125,00","243.125,00","243.125,00"
29.10.2024,"1.946,00","1.946,00","1.946,00","1.946,00","0,00","91,00","177.086,00","177.086,00"
28.10.2024,"1.946,00","1.946,00","1.946,00","1.946,00","-2,99","110,00","214.060,00","214.060,00"
25.10.2024,"2.006,00",nan,nan,"2.006,00","0,00","0,00","0,00","0,00"
24.10.2024,"2.006,00",nan,nan,"2.006,00","0,00","0,00","0,00","0,00"
22.10.2024,"2.006,00",nan,nan,"2.006,00","0,00","0,00","0,00","0,00"
21.10.2024,"2.006,00",nan,nan,"2.006,00","0,00","0,00","0,00","0,00"
18.10.2024,"2.006,00","2.006,00","2.006,00","2.006,00","0,00","3,00","6.018,00","6.018,00"
17.10.2024,"2.006,00","2.006,00","2.006,00","2.006,00","3,53","6,00","12.036,00","12.036,00"
16.10.2024,"1.900,00","1.946,00","1.900,00","1.937,64","-0,43","11,00","21.314,00","21.314,00"
15.10.2024,"1.946,00","1.946,00","1.946,00","1.946,00","-2,99","300,00","583.800,00","583.800,00"
14.10.2024,"2.006,00","2.006,00","2.006,00","2.006,00","8,43","10,00","20.060,00","20.060,00"
10.10.2024,"1.850,00","1.850,00","1.850,00","1.850,00","-7,41","165,00","305.250,00","305.250,00"
09.10.2024,"1.998,00","1.998,00","1.998,00","1.998,00","0,00","10,00","19.980,00","19.980,00"
08.10.2024,"1.998,00","1.998,00","1.998,00","1.998,00","2,46","14,00","27.972,00","27.972,00"
07.10.2024,"1.950,00",nan,nan,"1.950,00","0,00","0,00","0,00","0,00"
04.10.2024,"1.950,00","1.950,00","1.950,00","1.950,00","0,10","16,00","31.200,00","31.200,00"
03.10.2024,"1.920,00",nan,nan,"1.947,97","0,00","0,00","0,00","0,00"
02.10.2024,"1.920,00",nan,nan,"1.947,97","0,00","0,00","0,00","0,00"
01.10.2024,"1.920,00",nan,nan,"1.947,97","0,00","0,00","0,00","0,00"
30.09.2024,"1.920,00",nan,nan,"1.947,97","0,00","0,00","0,00","0,00"
27.09.2024,"1.920,00",nan,nan,"1.947,97","0,00","0,00","0,00","0,00"
26.09.2024,"1.920,00",nan,nan,"1.947,97","0,00","0,00","0,00","0,00"
25.09.2024,"1.920,00","1.972,00","1.920,00","1.947,97","-1,22","760,00","1.480.460,00","1.480.460,00"
24.09.2024,"1.972,00","1.972,00","1.972,00","1.972,00","6,71","20,00","39.440,00","39.440,00"
23.09.2024,"1.848,00","1.848,00","1.848,00","1.848,00","2,98","57,00","105.336,00","105.336,00"
20.09.2024,"1.800,00",nan,nan,"1.794,52","0,00","0,00","0,00","0,00"
19.09.2024,"1.800,00",nan,nan,"1.794,52","0,00","0,00","0,00","0,00"
18.09.2024,"1.800,00","1.800,00","1.790,00","1.794,52","3,31","73,00","131.000,00","131.000,00"
17.09.2024,"1.790,00","1.790,00","1.721,00","1.737,05","-0,46","43,00","74.693,00","74.693,00"
16.09.2024,"1.741,00",nan,nan,"1.745,10","0,00","0,00","0,00","0,00"
13.09.2024,"1.741,00","1.780,00","1.731,00","1.745,10","1,46","1.423,00","2.483.271,00","2.483.271,00"
12.09.2024,"1.720,00","1.720,00","1.720,00","1.720,00","0,00","25,00","43.000,00","43.000,00"
11.09.2024,"1.720,00",nan,nan,"1.720,00","0,00","0,00","0,00","0,00"
10.09.2024,"1.720,00","1.720,00","1.720,00","1.720,00","-1,21","221,00","380.120,00","380.120,00"
06.09.2024,"1.741,00",nan,nan,"1.741,00","0,00","0,00","0,00","0,00"
05.09.2024,"1.741,00","1.741,00","1.741,00","1.741,00","0,00","10,00","17.410,00","17.410,00"
04.09.2024,"1.741,00",nan,nan,"1.741,00","0,00","0,00","0,00","0,00"
03.09.2024,"1.741,00",nan,nan,"1.741,00","0,00","0,00","0,00","0,00"
02.09.2024,"1.741,00",nan,nan,"1.741,00","0,00","0,00","0,00","0,00"
30.08.2024,"1.741,00","1.741,00","1.741,00","1.741,00","-2,19","206,00","358.646,00","358.646,00"
29.08.2024,"1.780,00","1.780,00","1.780,00","1.780,00","0,32","100,00","178.000,00","178.000,00"
27.08.2024,"1.760,00","1.781,00","1.760,00","1.774,32","2,56","88,00","156.140,00","156.140,00"
26.08.2024,"1.730,00",nan,nan,"1.730,00","0,00","0,00","0,00","0,00"
23.08.2024,"1.730,00","1.730,00","1.730,00","1.730,00","0,11","154,00","266.420,00","266.420,00"
22.08.2024,"1.739,00","1.739,00","1.691,00","1.728,13","2,20","53,00","91.591,00","91.591,00"
21.08.2024,"1.691,00","1.691,00","1.691,00","1.691,00","0,00","349,00","590.159,00","590.159,00"
20.08.2024,"1.691,00","1.691,00","1.691,00","1.691,00","5,42","11,00","18.601,00","18.601,00"
19.08.2024,"1.604,00",nan,nan,"1.604,00","0,00","0,00","0,00","0,00"
16.08.2024,"1.604,00","1.604,00","1.604,00","1.604,00","0,25","31,00","49.724,00","49.724,00"
15.08.2024,"1.600,00",nan,nan,"1.600,00","0,00","0,00","0,00","0,00"
14.08.2024,"1.600,00","1.600,00","1.600,00","1.600,00","-2,56","500,00","800.000,00","800.000,00"
13.08.2024,"1.642,00","1.642,00","1.642,00","1.642,00","-2,96","21,00","34.482,00","34.482,00"
12.08.2024,"1.692,00","1.692,00","1.692,00","1.692,00","-2,98","14,00","23.688,00","23.688,00"
09.08.2024,"1.744,00","1.744,00","1.744,00","1.744,00","-0,11","6,00","10.464,00","10.464,00"
08.08.2024,"1.746,00",nan,nan,"1.746,00","0,00","0,00","0,00","2.390.274,00"
07.08.2024,"1.746,00","1.746,00","1.746,00","1.746,00","-3,00","40,00","69.840,00","69.840,00"
06.08.2024,"1.800,00",nan,nan,"1.800,00","0,00","0,00","0,00","0,00"
05.08.2024,"1.800,00",nan,nan,"1.800,00","0,00","0,00","0,00","0,00"
01.08.2024,"1.800,00","1.800,00","1.800,00","1.800,00","-1,80","20,00","36.000,00","36.000,00"
31.07.2024,"1.833,00","1.833,00","1.833,00","1.833,00","-2,96","110,00","201.630,00","201.630,00"
30.07.2024,"1.889,00","1.889,00","1.889,00","1.889,00","8,45","10,00","18.890,00","18.890,00"
29.07.2024,"1.749,00","1.749,00","1.640,00","1.741,88","6,21","153,00","266.507,00","266.507,00"
26.07.2024,"1.640,00","1.640,00","1.640,00","1.640,00","2,50","10,00","16.400,00","16.400,00"
25.07.2024,"1.600,00","1.600,00","1.600,00","1.600,00","1,24","75,00","120.000,00","120.000,00"
24.07.2024,"1.590,00","1.590,00","1.580,00","1.580,38","-1,23","104,00","164.360,00","164.360,00"
23.07.2024,"1.600,00","1.600,00","1.600,00","1.600,00","0,02","59,00","94.400,00","94.400,00"
22.07.2024,"1.600,00","1.600,00","1.599,00","1.599,75","-0,01","200,00","319.950,00","319.950,00"
19.07.2024,"1.600,00","1.600,00","1.599,00","1.599,92","0,00","416,00","665.568,00","665.568,00"
18.07.2024,"1.600,00","1.600,00","1.600,00","1.600,00","3,23","50,00","80.000,00","80.000,00"
17.07.2024,"1.550,00","1.550,00","1.550,00","1.550,00","1,71","38,00","58.900,00","58.900,00"
16.07.2024,"1.524,00",nan,nan,"1.524,00","0,00","0,00","0,00","2.612.200,00"
15.07.2024,"1.524,00",nan,nan,"1.524,00","0,00","0,00","0,00","6.292.960,00"
12.07.2024,"1.524,00",nan,nan,"1.524,00","0,00","0,00","0,00","0,00"
11.07.2024,"1.524,00",nan,nan,"1.524,00","0,00","0,00","0,00","0,00"
10.07.2024,"1.524,00","1.524,00","1.524,00","1.524,00","1,60","30,00","45.720,00","45.720,00"
09.07.2024,"1.500,00","1.500,00","1.500,00","1.500,00","1,37","50,00","75.000,00","75.000,00"
08.07.2024,"1.480,00",nan,nan,"1.479,67","0,00","0,00","0,00","0,00"
05.07.2024,"1.480,00","1.480,00","1.479,00","1.479,67","-0,02","203,00","300.373,00","300.373,00"
04.07.2024,"1.480,00",nan,nan,"1.480,00","0,00","0,00","0,00","0,00"
03.07.2024,"1.480,00","1.480,00","1.480,00","1.480,00","0,05","69,00","102.120,00","102.120,00"
02.07.2024,"1.480,00",nan,nan,"1.479,25","0,00","0,00","0,00","0,00"
01.07.2024,"1.480,00","1.480,00","1.452,00","1.479,25","1,15","75,00","110.944,00","110.944,00"
28.06.2024,"1.480,00",nan,nan,"1.462,50","0,00","0,00","0,00","0,00"
27.06.2024,"1.480,00","1.480,00","1.450,00","1.462,50","0,87","12,00","17.550,00","17.550,00"
26.06.2024,"1.450,00",nan,nan,"1.449,84","0,00","0,00","0,00","0,00"
25.06.2024,"1.450,00",nan,nan,"1.449,84","0,00","0,00","0,00","0,00"
24.06.2024,"1.450,00",nan,nan,"1.449,84","0,00","0,00","0,00","0,00"
20.06.2024,"1.450,00",nan,nan,"1.449,84","0,00","0,00","0,00","0,00"
19.06.2024,"1.450,00","1.450,00","1.449,00","1.449,84","-0,01","234,00","339.262,00","339.262,00"
18.06.2024,"1.450,00",nan,nan,"1.450,00","0,00","0,00","0,00","0,00"
17.06.2024,"1.450,00",nan,nan,"1.450,00","0,00","0,00","0,00","0,00"
14.06.2024,"1.450,00","1.450,00","1.450,00","1.450,00","1,40","17,00","24.650,00","24.650,00"
13.06.2024,"1.430,00","1.430,00","1.430,00","1.430,00","0,29","6,00","8.580,00","8.580,00"
12.06.2024,"1.430,00",nan,nan,"1.425,85","0,00","0,00","0,00","0,00"
11.06.2024,"1.430,00",nan,nan,"1.425,85","0,00","0,00","0,00","0,00"
10.06.2024,"1.430,00",nan,nan,"1.425,85","0,00","0,00","0,00","0,00"
07.06.2024,"1.430,00",nan,nan,"1.425,85","0,00","0,00","0,00","0,00"
06.06.2024,"1.430,00",nan,nan,"1.425,85","0,00","0,00","0,00","0,00"
05.06.2024,"1.430,00","1.430,00","1.420,00","1.425,85","1,41","272,00","387.830,00","387.830,00"
04.06.2024,"1.406,00",nan,nan,"1.406,00","0,00","0,00","0,00","0,00"
03.06.2024,"1.406,00",nan,nan,"1.406,00","0,00","0,00","0,00","0,00"
31.05.2024,"1.406,00",nan,nan,"1.406,00","0,00","0,00","0,00","0,00"
30.05.2024,"1.406,00","1.406,00","1.406,00","1.406,00","-5,00","106,00","149.036,00","149.036,00"
29.05.2024,"1.480,00",nan,nan,"1.480,00","0,00","0,00","0,00","0,00"
28.05.2024,"1.480,00",nan,nan,"1.480,00","0,00","0,00","0,00","0,00"
27.05.2024,"1.480,00",nan,nan,"1.480,00","0,00","0,00","0,00","0,00"
23.05.2024,"1.480,00","1.480,00","1.480,00","1.480,00","1,40","100,00","148.000,00","148.000,00"
22.05.2024,"1.460,00","1.460,00","1.459,00","1.459,50","0,03","200,00","291.900,00","291.900,00"
21.05.2024,"1.459,00","1.459,00","1.459,00","1.459,00","0,33","40,00","58.360,00","58.360,00"
20.05.2024,"1.430,00","1.459,00","1.430,00","1.454,17","0,74","600,00","872.500,00","872.500,00"
17.05.2024,"1.450,00","1.462,00","1.420,00","1.443,49","1,65","289,00","417.170,00","417.170,00"
16.05.2024,"1.420,00","1.420,00","1.420,00","1.420,00","-1,73","31,00","44.020,00","44.020,00"
15.05.2024,"1.445,00","1.445,00","1.445,00","1.445,00","-0,97","89,00","128.605,00","128.605,00"
14.05.2024,"1.460,00",nan,nan,"1.459,20","0,00","0,00","0,00","0,00"
13.05.2024,"1.460,00",nan,nan,"1.459,20","0,00","0,00","0,00","0,00"
10.05.2024,"1.460,00","1.460,00","1.450,00","1.459,20","0,48","348,00","507.800,00","507.800,00"
09.05.2024,"1.458,00",nan,nan,"1.452,24","0,00","0,00","0,00","0,00"
07.05.2024,"1.458,00",nan,nan,"1.452,24","0,00","0,00","0,00","0,00"
02.05.2024,"1.458,00",nan,nan,"1.452,24","0,00","0,00","0,00","0,00"
30.04.2024,"1.458,00","1.458,00","1.450,00","1.452,24","0,15","221,00","320.946,00","320.946,00"
29.04.2024,"1.450,00",nan,nan,"1.450,00","0,00","0,00","0,00","0,00"
26.04.2024,"1.450,00",nan,nan,"1.450,00","0,00","0,00","0,00","0,00"
25.04.2024,"1.450,00",nan,nan,"1.450,00","0,00","0,00","0,00","0,00"
23.04.2024,"1.450,00","1.450,00","1.450,00","1.450,00","0,00","144,00","208.800,00","208.800,00"
22.04.2024,"1.450,00",nan,nan,"1.450,00","0,00","0,00","0,00","0,00"
19.04.2024,"1.450,00","1.450,00","1.450,00","1.450,00","2,84","10,00","14.500,00","14.500,00"
18.04.2024,"1.410,00","1.410,00","1.410,00","1.410,00","0,34","53,00","74.730,00","74.730,00"
17.04.2024,"1.404,00",nan,nan,"1.405,24","0,00","0,00","0,00","0,00"
16.04.2024,"1.404,00",nan,nan,"1.405,24","0,00","0,00","0,00","0,00"
15.04.2024,"1.404,00","1.410,00","1.404,00","1.405,24","0,07","209,00","293.696,00","293.696,00"
12.04.2024,"1.404,00","1.405,00","1.404,00","1.404,32","-0,05","155,00","217.670,00","217.670,00"
11.04.2024,"1.405,00","1.405,00","1.405,00","1.405,00","-2,92","149,00","209.345,00","209.345,00"
09.04.2024,"1.455,00",nan,nan,"1.447,31","0,00","0,00","0,00","0,00"
08.04.2024,"1.455,00",nan,nan,"1.447,31","0,00","0,00","0,00","0,00"
05.04.2024,"1.455,00",nan,nan,"1.447,31","0,00","0,00","0,00","0,00"
04.04.2024,"1.455,00",nan,nan,"1.447,31","0,00","0,00","0,00","0,00"
03.04.2024,"1.455,00",nan,nan,"1.447,31","0,00","0,00","0,00","0,00"
02.04.2024,"1.455,00","1.455,00","1.440,00","1.447,31","-3,45","400,00","578.925,00","578.925,00"
01.04.2024,"1.499,00","1.499,00","1.499,00","1.499,00","3,02","32,00","47.968,00","47.968,00"
29.03.2024,"1.455,00",nan,nan,"1.455,00","0,00","0,00","0,00","0,00"
28.03.2024,"1.455,00",nan,nan,"1.455,00","0,00","0,00","0,00","0,00"
27.03.2024,"1.455,00","1.455,00","1.455,00","1.455,00","-3,00","365,00","531.075,00","531.075,00"
26.03.2024,"1.500,00","1.500,00","1.500,00","1.500,00","-0,95","57,00","85.500,00","85.500,00"
25.03.2024,"1.535,00","1.535,00","1.510,00","1.514,41","0,96","170,00","257.450,00","257.450,00"
22.03.2024,"1.500,00","1.500,00","1.500,00","1.500,00","-2,60","379,00","568.500,00","568.500,00"
21.03.2024,"1.540,00","1.540,00","1.540,00","1.540,00","2,41","51,00","78.540,00","78.540,00"
20.03.2024,"1.510,00","1.510,00","1.500,00","1.503,69","0,25","103,00","154.880,00","154.880,00"
19.03.2024,"1.500,00","1.500,00","1.500,00","1.500,00","0,07","200,00","300.000,00","300.000,00"
18.03.2024,"1.499,00","1.499,00","1.499,00","1.499,00","1,97","15,00","22.485,00","22.485,00"
15.03.2024,"1.470,00",nan,nan,"1.470,00","0,00","0,00","0,00","0,00"
14.03.2024,"1.470,00",nan,nan,"1.470,00","0,00","0,00","0,00","0,00"
13.03.2024,"1.470,00","1.470,00","1.470,00","1.470,00","-0,43","110,00","161.700,00","161.700,00"
12.03.2024,"1.455,00","1.500,00","1.455,00","1.476,42","-1,57","385,00","568.420,00","568.420,00"
11.03.2024,"1.500,00",nan,nan,"1.500,00","0,00","0,00","0,00","0,00"
08.03.2024,"1.500,00","1.500,00","1.500,00","1.500,00","0,27","9,00","13.500,00","13.500,00"
07.03.2024,"1.500,00","1.500,00","1.470,00","1.495,98","1,70","127,00","189.990,00","189.990,00"
06.03.2024,"1.471,00",nan,nan,"1.471,00","0,00","0,00","0,00","0,00"
05.03.2024,"1.471,00",nan,nan,"1.471,00","0,00","0,00","0,00","0,00"
04.03.2024,"1.471,00",nan,nan,"1.471,00","0,00","0,00","0,00","0,00"
01.03.2024,"1.471,00","1.471,00","1.471,00","1.471,00","-2,90","31,00","45.601,00","45.601,00"
29.02.2024,"1.545,00","1.545,00","1.500,00","1.515,00","4,59","150,00","227.250,00","227.250,00"
28.02.2024,"1.450,00","1.450,00","1.447,00","1.448,46","0,59","886,00","1.283.338,00","1.283.338,00"
27.02.2024,"1.440,00","1.440,00","1.440,00","1.440,00","-0,62","23,00","33.120,00","33.120,00"
26.02.2024,"1.449,00",nan,nan,"1.449,00","0,00","0,00","0,00","0,00"
23.02.2024,"1.449,00",nan,nan,"1.449,00","0,00","0,00","0,00","0,00"
22.02.2024,"1.449,00",nan,nan,"1.449,00","0,00","0,00","0,00","0,00"
21.02.2024,"1.449,00",nan,nan,"1.449,00","0,00","0,00","0,00","0,00"
20.02.2024,"1.449,00",nan,nan,"1.449,00","0,00","0,00","0,00","0,00"
19.02.2024,"1.449,00","1.449,00","1.449,00","1.449,00","0,06","8,00","11.592,00","11.592,00"
16.02.2024,"1.448,00","1.449,00","1.448,00","1.448,16","-0,10","179,00","259.221,00","259.221,00"
15.02.2024,"1.450,00","1.450,00","1.449,00","1.449,65","3,55","577,00","836.450,00","836.450,00"
14.02.2024,"1.400,00","1.400,00","1.400,00","1.400,00","-3,38","140,00","196.000,00","196.000,00"
13.02.2024,"1.449,00",nan,nan,"1.449,00","0,00","0,00","0,00","0,00"
12.02.2024,"1.449,00",nan,nan,"1.449,00","0,00","0,00","0,00","0,00"
09.02.2024,"1.449,00",nan,nan,"1.449,00","0,00","0,00","0,00","0,00"
08.02.2024,"1.449,00","1.449,00","1.449,00","1.449,00","1,39","8,00","11.592,00","11.592,00"
07.02.2024,"1.430,00",nan,nan,"1.429,18","0,00","0,00","0,00","0,00"
06.02.2024,"1.430,00","1.430,00","1.429,00","1.429,18","-0,06","681,00","973.274,00","973.274,00"
05.02.2024,"1.430,00","1.430,00","1.430,00","1.430,00","0,14","100,00","143.000,00","143.000,00"
02.02.2024,"1.430,00",nan,nan,"1.428,05","0,00","0,00","0,00","0,00"
01.02.2024,"1.430,00","1.430,00","1.420,00","1.428,05","0,64","759,00","1.083.890,00","1.083.890,00"
31.01.2024,"1.419,00","1.419,00","1.419,00","1.419,00","0,27","22,00","31.218,00","31.218,00"
30.01.2024,"1.419,00","1.419,00","1.400,00","1.415,20","-0,34","25,00","35.380,00","35.380,00"
29.01.2024,"1.420,00",nan,nan,"1.420,00","0,00","0,00","0,00","0,00"
26.01.2024,"1.420,00",nan,nan,"1.420,00","0,00","0,00","0,00","0,00"
25.01.2024,"1.420,00","1.420,00","1.420,00","1.420,00","-2,00","26,00","36.920,00","36.920,00"
24.01.2024,"1.449,00",nan,nan,"1.449,00","0,00","0,00","0,00","0,00"
23.01.2024,"1.449,00",nan,nan,"1.449,00","0,00","0,00","0,00","0,00"
22.01.2024,"1.449,00",nan,nan,"1.449,00","0,00","0,00","0,00","0,00"
18.01.2024,"1.449,00","1.449,00","1.449,00","1.449,00","5,73","20,00","28.980,00","28.980,00"
17.01.2024,"1.365,00",nan,nan,"1.370,46","0,00","0,00","0,00","0,00"
16.01.2024,"1.365,00","1.407,00","1.365,00","1.370,46","-2,60","485,00","664.671,00","664.671,00"
15.01.2024,"1.407,00",nan,nan,"1.407,00","0,00","0,00","0,00","0,00"
12.01.2024,"1.407,00",nan,nan,"1.407,00","0,00","0,00","0,00","0,00"
11.01.2024,"1.407,00","1.407,00","1.407,00","1.407,00","0,00","10,00","14.070,00","2.322.957,00"
10.01.2024,"1.407,00",nan,nan,"1.407,00","0,00","0,00","0,00","0,00"
09.01.2024,"1.407,00",nan,nan,"1.407,00","0,00","0,00","0,00","0,00"
05.01.2024,"1.407,00",nan,nan,"1.407,00","0,00","0,00","0,00","0,00"
04.01.2024,"1.407,00",nan,nan,"1.407,00","0,00","0,00","0,00","0,00"
03.01.2024,"1.407,00","1.407,00","1.407,00","1.407,00","-2,97","65,00","91.455,00","91.455,00"
02.01.2024,"1.450,00",nan,nan,"1.450,00","0,00","0,00","0,00","0,00"
28.12.2023,"1.450,00",nan,nan,"1.450,00","0,00","0,00","0,00","0,00"
27.12.2023,"1.450,00",nan,nan,"1.450,00","0,00","0,00","0,00","0,00"
26.12.2023,"1.450,00",nan,nan,"1.450,00","0,00","0,00","0,00","0,00"
25.12.2023,"1.450,00",nan,nan,"1.450,00","0,00","0,00","0,00","0,00"
22.12.2023,"1.450,00",nan,nan,"1.450,00","0,00","0,00","0,00","0,00"
21.12.2023,"1.450,00","1.450,00","1.450,00","1.450,00","3,57","20,00","29.000,00","29.000,00"
20.12.2023,"1.400,00","1.400,00","1.400,00","1.400,00","-0,07","2,00","2.800,00","2.800,00"
19.12.2023,"1.401,00",nan,nan,"1.400,92","0,00","0,00","0,00","0,00"
18.12.2023,"1.401,00","1.401,00","1.400,00","1.400,92","-1,41","242,00","339.022,00","339.022,00"
15.12.2023,"1.420,00","1.421,00","1.420,00","1.420,90","0,99","648,00","920.743,00","920.743,00"
14.12.2023,"1.407,00",nan,nan,"1.407,00","0,00","0,00","0,00","0,00"
13.12.2023,"1.407,00","1.407,00","1.407,00","1.407,00","-2,97","1.100,00","1.547.700,00","1.547.700,00"
12.12.2023,"1.450,00",nan,nan,"1.450,00","0,00","0,00","0,00","0,00"
11.12.2023,"1.450,00",nan,nan,"1.450,00","0,00","0,00","0,00","0,00"
07.12.2023,"1.450,00","1.450,00","1.450,00","1.450,00","3,57","20,00","29.000,00","29.000,00"
06.12.2023,"1.400,00","1.400,00","1.400,00","1.400,00","0,07","837,00","1.171.800,00","1.171.800,00"
05.12.2023,"1.399,00","1.399,00","1.399,00","1.399,00","0,86","1.000,00","1.399.000,00","1.399.000,00"
04.12.2023,"1.390,00",nan,nan,"1.387,08","0,00","0,00","0,00","0,00"
01.12.2023,"1.390,00","1.390,00","1.379,00","1.387,08","0,56","214,00","296.835,00","296.835,00"
30.11.2023,"1.379,00",nan,nan,"1.379,33","0,00","0,00","0,00","0,00"
29.11.2023,"1.379,00",nan,nan,"1.379,33","0,00","0,00","0,00","0,00"
28.11.2023,"1.379,00",nan,nan,"1.379,33","0,00","0,00","0,00","0,00"
27.11.2023,"1.379,00",nan,nan,"1.379,33","0,00","0,00","0,00","0,00"
24.11.2023,"1.379,00","1.380,00","1.379,00","1.379,33","2,17","30,00","41.380,00","41.380,00"
23.11.2023,"1.350,00",nan,nan,"1.350,00","0,00","0,00","0,00","0,00"
22.11.2023,"1.350,00",nan,nan,"1.350,00","0,00","0,00","0,00","0,00"
21.11.2023,"1.350,00",nan,nan,"1.350,00","0,00","0,00","0,00","0,00"
20.11.2023,"1.350,00",nan,nan,"1.350,00","0,00","0,00","0,00","0,00"
17.11.2023,"1.350,00","1.350,00","1.350,00","1.350,00","-2,10","20,00","27.000,00","27.000,00"
16.11.2023,"1.379,00","1.379,00","1.379,00","1.379,00","5,27","15,00","20.685,00","20.685,00"
15.11.2023,"1.310,00",nan,nan,"1.310,00","0,00","0,00","0,00","0,00"
14.11.2023,"1.310,00",nan,nan,"1.310,00","0,00","0,00","0,00","0,00"
13.11.2023,"1.310,00",nan,nan,"1.310,00","0,00","0,00","0,00","0,00"
10.11.2023,"1.310,00",nan,nan,"1.310,00","0,00","0,00","0,00","0,00"
09.11.2023,"1.310,00",nan,nan,"1.310,00","0,00","0,00","0,00","0,00"
08.11.2023,"1.310,00","1.310,00","1.310,00","1.310,00","-2,96","380,00","497.800,00","497.800,00"
07.11.2023,"1.350,00",nan,nan,"1.350,00","0,00","0,00","0,00","0,00"
06.11.2023,"1.350,00","1.350,00","1.350,00","1.350,00","0,00","49,00","66.150,00","66.150,00"
03.11.2023,"1.350,00","1.350,00","1.350,00","1.350,00","6,30","33,00","44.550,00","44.550,00"
02.11.2023,"1.270,00",nan,nan,"1.270,00","0,00","0,00","0,00","0,00"
01.11.2023,"1.270,00","1.270,00","1.270,00","1.270,00","-5,93","2,00","2.540,00","2.540,00"
31.10.2023,"1.350,00",nan,nan,"1.350,00","0,00","0,00","0,00","0,00"
30.10.2023,"1.350,00",nan,nan,"1.350,00","0,00","0,00","0,00","0,00"
27.10.2023,"1.350,00",nan,nan,"1.350,00","0,00","0,00","0,00","0,00"
26.10.2023,"1.350,00",nan,nan,"1.350,00","0,00","0,00","0,00","0,00"
25.10.2023,"1.350,00",nan,nan,"1.350,00","0,00","0,00","0,00","0,00"
24.10.2023,"1.350,00",nan,nan,"1.350,00","0,00","0,00","0,00","0,00"
20.10.2023,"1.350,00",nan,nan,"1.350,00","0,00","0,00","0,00","0,00"
19.10.2023,"1.350,00","1.350,00","1.350,00","1.350,00","1,50","33,00","44.550,00","44.550,00"
18.10.2023,"1.330,00","1.330,00","1.330,00","1.330,00","0,00","330,00","438.900,00","438.900,00"
17.10.2023,"1.330,00","1.330,00","1.330,00","1.330,00","-1,48","11,00","14.630,00","14.630,00"
16.10.2023,"1.350,00",nan,nan,"1.350,00","0,00","0,00","0,00","0,00"
13.10.2023,"1.350,00","1.350,00","1.350,00","1.350,00","8,00","49,00","66.150,00","66.150,00"
12.10.2023,"1.250,00",nan,nan,"1.250,03","0,00","0,00","0,00","0,00"
10.10.2023,"1.250,00",nan,nan,"1.250,03","0,00","0,00","0,00","0,00"
09.10.2023,"1.250,00",nan,nan,"1.250,03","0,00","0,00","0,00","0,00"
06.10.2023,"1.250,00",nan,nan,"1.250,03","0,00","0,00","0,00","0,00"
05.10.2023,"1.250,00","1.251,00","1.250,00","1.250,03","-0,01","1.808,00","2.260.050,00","16.758.800,00"
04.10.2023,"1.250,00",nan,nan,"1.250,15","0,00","0,00","0,00","0,00"
03.10.2023,"1.250,00",nan,nan,"1.250,15","0,00","0,00","0,00","0,00"
02.10.2023,"1.250,00",nan,nan,"1.250,15","0,00","0,00","0,00","0,00"
29.09.2023,"1.250,00",nan,nan,"1.250,15","0,00","0,00","0,00","0,00"
28.09.2023,"1.250,00","1.251,00","1.250,00","1.250,15","0,01","172,00","215.025,00","215.025,00"
27.09.2023,"1.250,00",nan,nan,"1.250,00","0,00","0,00","0,00","0,00"
26.09.2023,"1.250,00",nan,nan,"1.250,00","0,00","0,00","0,00","0,00"
25.09.2023,"1.250,00","1.250,00","1.250,00","1.250,00","0,00","3.450,00","4.312.500,00","4.312.500,00"
22.09.2023,"1.250,00","1.250,00","1.250,00","1.250,00","1,46","3.002,00","3.752.500,00","3.752.500,00"
21.09.2023,"1.232,00",nan,nan,"1.232,00","0,00","0,00","0,00","0,00"
20.09.2023,"1.232,00","1.232,00","1.232,00","1.232,00","0,16","498,00","613.536,00","613.536,00"
19.09.2023,"1.230,00",nan,nan,"1.230,00","0,00","0,00","0,00","0,00"
18.09.2023,"1.230,00","1.230,00","1.230,00","1.230,00","-1,62","5,00","6.150,00","6.150,00"
15.09.2023,"1.250,00",nan,nan,"1.250,25","0,00","0,00","0,00","0,00"
14.09.2023,"1.250,00","1.251,00","1.250,00","1.250,25","0,02","190,00","237.547,00","237.547,00"
13.09.2023,"1.250,00","1.250,00","1.249,00","1.249,95","1,62","525,00","656.225,00","656.225,00"
12.09.2023,"1.230,00",nan,nan,"1.230,00","0,00","0,00","0,00","0,00"
11.09.2023,"1.230,00",nan,nan,"1.230,00","0,00","0,00","0,00","0,00"
07.09.2023,"1.230,00",nan,nan,"1.230,00","0,00","0,00","0,00","0,00"
