Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
08.11.2024,"24.900,00","24.999,00","24.900,00","24.975,96","0,10","232,00","5.794.422,00","5.794.422,00"
07.11.2024,"24.998,00","24.999,00","24.900,00","24.951,77","-0,13","109,00","2.719.743,00","2.719.743,00"
06.11.2024,"24.900,00","25.000,00","24.900,00","24.983,63","0,08","412,00","10.293.255,00","10.293.255,00"
05.11.2024,"24.977,00","25.000,00","24.899,00","24.962,50","0,32","763,00","19.046.384,00","19.046.384,00"
04.11.2024,"24.897,00","24.900,00","24.600,00","24.882,60","1,89","417,00","10.376.043,00","10.376.043,00"
01.11.2024,"24.400,00","24.900,00","24.300,00","24.419,95","1,50","1.224,00","29.890.022,00","29.890.022,00"
31.10.2024,"24.070,00","24.070,00","24.000,00","24.058,49","0,39","314,00","7.554.365,00","7.554.365,00"
30.10.2024,"23.969,00","23.976,00","23.950,00","23.964,34","-0,01","962,00","23.053.698,00","23.053.698,00"
29.10.2024,"23.960,00","23.970,00","23.960,00","23.967,76","-0,01","380,00","9.107.747,00","15.100.247,00"
28.10.2024,"23.960,00","23.976,00","23.960,00","23.969,90","-0,03","1.093,00","26.199.098,00","26.199.098,00"
25.10.2024,"23.977,00","23.979,00","23.951,00","23.977,61","0,01","852,00","20.428.924,00","20.428.924,00"
24.10.2024,"23.978,00","23.978,00","23.950,00","23.975,33","0,00","556,00","13.330.284,00","13.330.284,00"
22.10.2024,"23.951,00","23.999,00","23.951,00","23.976,12","-0,03","608,00","14.577.484,00","14.577.484,00"
21.10.2024,"23.994,00","24.000,00","23.950,00","23.983,19","0,17","739,00","17.723.579,00","17.723.579,00"
18.10.2024,"23.970,00","23.970,00","23.900,00","23.941,32","-0,07","690,00","16.519.514,00","19.824.614,00"
17.10.2024,"23.960,00","23.970,00","23.920,00","23.957,00","0,12","481,00","11.523.319,00","11.523.319,00"
16.10.2024,"23.920,00","23.990,00","23.900,00","23.927,66","0,00","311,00","7.441.501,00","7.441.501,00"
15.10.2024,"23.989,00","23.989,00","23.900,00","23.928,81","0,12","374,00","8.949.375,00","8.949.375,00"
14.10.2024,"23.900,00","23.950,00","23.899,00","23.901,28","0,04","220,00","5.258.282,00","5.258.282,00"
10.10.2024,"23.804,00","23.900,00","23.803,00","23.892,48","0,02","407,00","9.724.241,00","22.225.241,00"
09.10.2024,"23.900,00","23.950,00","23.800,00","23.886,66","-0,30","280,00","6.688.266,00","6.688.266,00"
08.10.2024,"23.900,00","23.989,00","23.880,00","23.959,16","0,10","275,00","6.588.768,00","6.588.768,00"
07.10.2024,"23.985,00","23.995,00","23.900,00","23.935,27","-0,08","48,00","1.148.893,00","1.148.893,00"
04.10.2024,"23.900,00","23.996,00","23.900,00","23.953,53","-0,15","292,00","6.994.431,00","24.706.431,00"
03.10.2024,"23.996,00","24.049,00","23.902,00","23.989,17","-0,28","263,00","6.309.152,00","11.109.152,00"
02.10.2024,"24.049,00","24.089,00","24.000,00","24.055,53","-0,10","543,00","13.062.151,00","13.062.151,00"
01.10.2024,"24.079,00","24.094,00","24.050,00","24.079,73","-0,01","921,00","22.177.430,00","22.177.430,00"
30.09.2024,"24.096,00","24.100,00","24.001,00","24.082,61","-0,02","779,00","18.760.352,00","18.760.352,00"
27.09.2024,"24.087,00","24.089,00","24.087,00","24.088,60","0,02","35,00","843.101,00","843.101,00"
26.09.2024,"24.088,00","24.090,00","24.050,00","24.083,04","-0,01","442,00","10.644.704,00","10.644.704,00"
25.09.2024,"24.089,00","24.090,00","24.070,00","24.084,98","0,21","92,00","2.215.818,00","2.215.818,00"
24.09.2024,"24.050,00","24.050,00","24.002,00","24.033,94","-0,27","439,00","10.550.901,00","58.550.901,00"
23.09.2024,"24.089,00","24.100,00","24.089,00","24.099,40","0,41","90,00","2.168.946,00","2.168.946,00"
20.09.2024,"24.000,00","24.000,00","24.000,00","24.000,00","-0,14","10,00","240.000,00","240.000,00"
19.09.2024,"24.000,00","24.090,00","23.882,00","24.033,98","-0,27","290,00","6.969.855,00","6.969.855,00"
18.09.2024,"24.098,00","24.099,00","24.090,00","24.097,90","0,01","187,00","4.506.308,00","4.506.308,00"
17.09.2024,"24.099,00","24.099,00","24.000,00","24.095,52","0,40","377,00","9.084.011,00","9.084.011,00"
16.09.2024,"24.000,00","24.000,00","23.998,00","23.999,29","0,03","338,00","8.111.760,00","8.111.760,00"
13.09.2024,"23.990,00","23.999,00","23.951,00","23.991,10","0,21","1.079,00","25.886.400,00","25.886.400,00"
12.09.2024,"23.941,00","24.000,00","23.930,00","23.940,46","0,03","499,00","11.946.291,00","11.946.291,00"
11.09.2024,"23.950,00","23.950,00","23.900,00","23.933,03","0,23","289,00","6.916.645,00","6.916.645,00"
10.09.2024,"23.940,00","23.940,00","23.870,00","23.879,18","-0,11","98,00","2.340.160,00","2.340.160,00"
06.09.2024,"23.950,00","23.950,00","23.870,00","23.905,46","-0,10","490,00","11.713.677,00","11.713.677,00"
05.09.2024,"23.949,00","23.949,00","23.801,00","23.929,77","0,16","226,00","5.408.129,00","5.408.129,00"
04.09.2024,"23.700,00","23.980,00","23.700,00","23.892,49","-0,39","185,00","4.420.110,00","4.420.110,00"
03.09.2024,"23.979,00","23.999,00","23.979,00","23.986,45","-0,05","322,00","7.723.636,00","7.723.636,00"
02.09.2024,"23.999,00","24.000,00","23.850,00","23.997,67","0,47","254,00","6.095.408,00","6.095.408,00"
30.08.2024,"23.860,00","23.998,00","23.800,00","23.884,49","0,32","392,00","9.362.722,00","9.362.722,00"
29.08.2024,"23.800,00","23.900,00","23.600,00","23.807,41","-0,74","240,00","5.713.779,00","5.713.779,00"
27.08.2024,"23.910,00","23.999,00","23.910,00","23.984,63","0,67","326,00","7.818.990,00","7.818.990,00"
26.08.2024,"23.850,00","23.850,00","23.800,00","23.825,00","0,09","200,00","4.765.000,00","4.765.000,00"
23.08.2024,"23.999,00","23.999,00","23.700,00","23.804,63","0,78","243,00","5.784.526,00","5.784.526,00"
22.08.2024,"23.649,00","23.652,00","23.600,00","23.619,81","-0,68","151,00","3.566.592,00","3.566.592,00"
21.08.2024,"23.799,00","23.799,00","23.700,00","23.782,51","0,06","231,00","5.493.760,00","5.493.760,00"
20.08.2024,"23.703,00","23.800,00","23.700,00","23.767,91","-0,13","268,00","6.369.800,00","6.369.800,00"
19.08.2024,"23.800,00","23.800,00","23.795,00","23.798,26","-0,31","72,00","1.713.475,00","1.713.475,00"
16.08.2024,"24.000,00","24.001,00","23.799,00","23.872,30","-0,62","472,00","11.267.724,00","11.267.724,00"
15.08.2024,"24.000,00","24.100,00","24.000,00","24.021,81","0,16","452,00","10.857.859,00","10.857.859,00"
14.08.2024,"23.801,00","24.070,00","23.801,00","23.983,85","-0,65","213,00","5.108.561,00","5.108.561,00"
13.08.2024,"24.080,00","24.200,00","24.050,00","24.140,11","-0,25","324,00","7.821.396,00","7.821.396,00"
12.08.2024,"24.150,00","24.250,00","24.001,00","24.200,15","-0,25","134,00","3.242.820,00","3.242.820,00"
09.08.2024,"24.250,00","24.300,00","24.200,00","24.261,85","1,87","1.020,00","24.747.083,00","24.747.083,00"
08.08.2024,"24.275,00","24.275,00","23.200,00","23.817,31","4,12","338,00","8.050.250,00","8.050.250,00"
07.08.2024,"23.110,00","23.110,00","22.739,00","22.875,78","0,11","436,00","9.973.842,00","9.973.842,00"
06.08.2024,"22.745,00","23.200,00","22.745,00","22.851,28","-2,59","332,00","7.586.624,00","7.586.624,00"
05.08.2024,"23.200,00","23.990,00","23.100,00","23.459,94","-3,38","126,00","2.955.953,00","2.955.953,00"
01.08.2024,"24.000,00","24.329,00","24.000,00","24.280,70","0,01","418,00","10.149.334,00","10.149.334,00"
31.07.2024,"24.299,00","24.329,00","24.100,00","24.277,41","2,23","586,00","14.226.564,00","14.226.564,00"
30.07.2024,"24.199,00","24.199,00","23.105,00","23.747,61","-0,54","544,00","12.918.702,00","12.918.702,00"
29.07.2024,"23.671,00","24.399,00","23.670,00","23.875,83","-2,11","388,00","9.263.823,00","9.263.823,00"
26.07.2024,"24.390,00","24.390,00","24.390,00","24.390,00","0,00","114,00","2.780.460,00","2.780.460,00"
25.07.2024,"24.397,00","24.479,00","24.305,00","24.390,56","-0,15","411,00","10.024.519,00","10.024.519,00"
24.07.2024,"24.400,00","24.479,00","24.350,00","24.428,15","0,48","867,00","21.179.207,00","21.179.207,00"
23.07.2024,"24.399,00","24.399,00","24.202,00","24.311,05","0,70","312,00","7.585.048,00","7.585.048,00"
22.07.2024,"24.127,00","24.200,00","24.010,00","24.143,20","0,60","335,00","8.087.971,00","8.087.971,00"
19.07.2024,"24.010,00","24.150,00","23.949,00","23.998,96","0,89","641,00","15.383.334,00","15.383.334,00"
18.07.2024,"23.899,00","23.899,00","23.600,00","23.787,36","1,36","360,00","8.563.451,00","8.563.451,00"
17.07.2024,"23.499,00","23.550,00","23.302,00","23.468,23","1,33","611,00","14.339.086,00","14.339.086,00"
16.07.2024,"23.300,00","23.300,00","23.100,00","23.160,42","0,78","24,00","555.850,00","555.850,00"
15.07.2024,"23.000,00","23.000,00","22.949,00","22.981,05","0,79","349,00","8.020.386,00","8.020.386,00"
12.07.2024,"22.999,00","22.999,00","22.250,00","22.800,42","-3,31","113,00","2.576.447,00","2.576.447,00"
11.07.2024,"23.000,00","23.711,00","22.250,00","23.581,94","-0,13","376,00","8.866.809,00","8.866.809,00"
10.07.2024,"23.597,00","23.899,00","23.101,00","23.613,65","3,09","654,00","15.443.324,00","15.443.324,00"
09.07.2024,"23.100,00","23.100,00","22.600,00","22.906,72","2,03","603,00","13.812.754,00","13.812.754,00"
08.07.2024,"22.500,00","22.501,00","22.350,00","22.451,47","0,90","866,00","19.442.970,00","19.442.970,00"
05.07.2024,"22.350,00","22.350,00","22.200,00","22.252,11","0,32","263,00","5.852.305,00","5.852.305,00"
04.07.2024,"22.200,00","22.200,00","22.000,00","22.180,13","0,18","304,00","6.742.760,00","6.742.760,00"
03.07.2024,"22.150,00","22.150,00","22.100,00","22.139,35","-0,05","392,00","8.678.624,00","8.678.624,00"
02.07.2024,"22.150,00","22.200,00","22.000,00","22.150,53","1,41","282,00","6.246.450,00","6.246.450,00"
01.07.2024,"22.000,00","22.000,00","21.700,00","21.842,91","0,66","422,00","9.217.710,00","9.217.710,00"
28.06.2024,"21.700,00","21.700,00","21.699,00","21.699,66","0,07","208,00","4.513.530,00","4.513.530,00"
27.06.2024,"21.700,00","21.700,00","21.600,00","21.683,73","0,12","184,00","3.989.807,00","13.320.807,00"
26.06.2024,"21.600,00","21.700,00","21.600,00","21.657,13","0,22","159,00","3.443.484,00","3.443.484,00"
25.06.2024,"21.601,00","21.700,00","21.601,00","21.609,91","0,07","211,00","4.559.692,00","4.559.692,00"
24.06.2024,"21.550,00","21.795,00","21.550,00","21.595,07","1,66","245,00","5.290.791,00","5.290.791,00"
20.06.2024,"21.423,00","21.423,00","20.800,00","21.242,11","2,13","256,00","5.437.979,00","5.437.979,00"
19.06.2024,"20.900,00","20.900,00","20.749,00","20.799,87","-0,29","183,00","3.806.376,00","3.806.376,00"
18.06.2024,"20.750,00","21.000,00","20.750,00","20.860,94","-2,49","397,00","8.281.792,00","8.281.792,00"
17.06.2024,"21.200,00","21.699,00","21.200,00","21.393,13","-1,54","145,00","3.102.004,00","3.102.004,00"
14.06.2024,"21.500,00","21.899,00","21.500,00","21.726,96","-0,95","599,00","13.014.448,00","18.797.948,00"
13.06.2024,"21.600,00","22.125,00","21.550,00","21.934,91","4,49","840,00","18.425.328,00","18.425.328,00"
12.06.2024,"21.005,00","21.011,00","20.501,00","20.991,71","2,71","360,00","7.557.014,00","7.557.014,00"
11.06.2024,"20.600,00","20.900,00","20.350,00","20.438,37","-0,12","246,00","5.027.840,00","5.027.840,00"
10.06.2024,"20.390,00","20.700,00","20.001,00","20.463,46","4,81","685,00","14.017.472,00","14.017.472,00"
07.06.2024,"20.000,00","20.000,00","19.499,00","19.524,25","2,12","165,00","3.221.502,00","3.221.502,00"
06.06.2024,"19.000,00","19.500,00","18.805,00","19.118,70","2,60","693,00","13.249.257,00","13.249.257,00"
05.06.2024,"18.701,00","18.754,00","18.502,00","18.633,79","1,05","503,00","9.372.794,00","12.627.794,00"
04.06.2024,"18.499,00","18.499,00","18.300,00","18.441,07","1,55","164,00","3.024.335,00","3.024.335,00"
03.06.2024,"18.162,00","18.162,00","18.150,00","18.159,22","0,00","114,00","2.070.151,00","18.025.287,00"
31.05.2024,"18.150,00","18.200,00","18.150,00","18.158,99","0,38","89,00","1.616.150,00","1.616.150,00"
30.05.2024,"18.150,00","18.150,00","18.000,00","18.090,43","-0,43","727,00","13.151.739,00","13.151.739,00"
29.05.2024,"18.190,00","18.300,00","18.130,00","18.168,98","-0,10","433,00","7.867.167,00","7.867.167,00"
28.05.2024,"18.350,00","18.350,00","18.050,00","18.187,95","0,46","55,00","1.000.337,00","1.000.337,00"
27.05.2024,"18.050,00","18.150,00","18.000,00","18.104,19","0,58","303,00","5.485.570,00","5.485.570,00"
23.05.2024,"18.000,00","18.150,00","17.989,00","18.000,31","0,17","631,00","11.358.195,00","11.358.195,00"
22.05.2024,"18.000,00","18.000,00","17.890,00","17.970,48","0,60","547,00","9.829.853,00","9.829.853,00"
21.05.2024,"17.890,00","17.890,00","17.800,00","17.862,94","1,64","473,00","8.449.172,00","8.449.172,00"
20.05.2024,"17.600,00","17.601,00","17.500,00","17.573,86","0,08","390,00","6.853.805,00","14.844.205,00"
17.05.2024,"17.550,00","17.600,00","17.501,00","17.559,54","-0,56","162,00","2.844.646,00","2.844.646,00"
16.05.2024,"17.600,00","17.699,00","17.600,00","17.659,06","-0,58","200,00","3.531.812,00","3.531.812,00"
15.05.2024,"17.700,00","17.850,00","17.700,00","17.761,55","-0,55","147,00","2.610.948,00","2.610.948,00"
14.05.2024,"17.850,00","17.930,00","17.803,00","17.860,60","-0,38","572,00","10.216.262,00","10.216.262,00"
13.05.2024,"17.902,00","18.000,00","17.900,00","17.928,00","-0,40","87,00","1.559.736,00","1.559.736,00"
10.05.2024,"18.000,00","18.000,00","17.999,00","17.999,76","0,43","322,00","5.795.924,00","5.795.924,00"
09.05.2024,"17.900,00","18.050,00","17.900,00","17.922,63","-0,58","336,00","6.022.004,00","6.022.004,00"
07.05.2024,"18.089,00","18.089,00","18.000,00","18.027,45","-0,24","326,00","5.876.950,00","5.876.950,00"
02.05.2024,"18.089,00","18.099,00","18.000,00","18.070,09","-0,11","239,00","4.318.751,00","4.318.751,00"
30.04.2024,"18.100,00","18.100,00","18.001,00","18.090,42","0,50","651,00","11.776.863,00","11.776.863,00"
29.04.2024,"18.002,00","18.010,00","17.999,00","18.000,18","0,01","872,00","15.696.157,00","15.696.157,00"
26.04.2024,"17.901,00","18.004,00","17.901,00","17.997,87","0,21","527,00","9.484.875,00","9.484.875,00"
25.04.2024,"18.000,00","18.002,00","17.800,00","17.960,06","-0,25","719,00","12.913.283,00","12.913.283,00"
23.04.2024,"18.001,00","18.099,00","18.000,00","18.005,47","0,83","338,00","6.085.848,00","6.085.848,00"
22.04.2024,"17.900,00","17.900,00","17.750,00","17.856,95","1,23","226,00","4.035.670,00","4.035.670,00"
19.04.2024,"17.800,00","17.800,00","17.570,00","17.639,50","-0,50","60,00","1.058.370,00","1.058.370,00"
18.04.2024,"17.800,00","17.900,00","17.500,00","17.727,42","-0,96","123,00","2.180.473,00","2.180.473,00"
17.04.2024,"17.900,00","17.900,00","17.900,00","17.900,00","0,44","22,00","393.800,00","393.800,00"
16.04.2024,"17.700,00","17.900,00","17.700,00","17.821,50","0,08","395,00","7.039.494,00","7.039.494,00"
15.04.2024,"17.899,00","17.899,00","17.600,00","17.807,92","1,80","130,00","2.315.030,00","2.315.030,00"
12.04.2024,"17.898,00","17.898,00","17.313,00","17.492,25","1,26","353,00","6.174.764,00","6.174.764,00"
11.04.2024,"17.310,00","17.400,00","17.252,00","17.275,42","-1,40","209,00","3.610.563,00","3.610.563,00"
09.04.2024,"17.310,00","17.900,00","17.310,00","17.520,58","-5,05","252,00","4.415.186,00","4.415.186,00"
08.04.2024,"18.500,00","18.500,00","18.440,00","18.453,30","0,43","1.327,00","24.487.535,00","24.487.535,00"
05.04.2024,"18.400,00","18.400,00","18.300,00","18.373,87","0,30","657,00","12.071.632,00","20.837.332,00"
04.04.2024,"18.350,00","18.400,00","18.300,00","18.319,72","0,11","927,00","16.982.381,00","45.242.381,00"
03.04.2024,"18.300,00","18.300,00","18.270,00","18.299,60","0,16","764,00","13.980.894,00","13.980.894,00"
02.04.2024,"18.200,00","18.400,00","18.200,00","18.270,00","1,25","949,00","17.338.226,00","17.338.226,00"
01.04.2024,"18.200,00","18.200,00","18.000,00","18.044,76","0,54","639,00","11.530.602,00","11.530.602,00"
29.03.2024,"18.000,00","18.001,00","17.812,00","17.947,95","1,28","894,00","16.045.468,00","16.045.468,00"
28.03.2024,"17.800,00","17.800,00","17.672,00","17.720,37","-0,12","910,00","16.125.537,00","16.125.537,00"
27.03.2024,"17.799,00","17.800,00","17.700,00","17.741,90","0,46","257,00","4.559.668,00","4.559.668,00"
26.03.2024,"17.699,00","17.700,00","17.600,00","17.660,91","0,61","1.546,00","27.303.762,00","27.303.762,00"
25.03.2024,"17.465,00","17.700,00","17.465,00","17.553,63","0,24","569,00","9.988.013,00","9.988.013,00"
22.03.2024,"17.520,00","17.521,00","17.500,00","17.511,61","0,63","731,00","12.800.990,00","12.800.990,00"
21.03.2024,"17.450,00","17.450,00","17.400,00","17.402,42","-0,12","1.286,00","22.379.517,00","22.379.517,00"
20.03.2024,"17.449,00","17.500,00","17.400,00","17.423,81","0,06","490,00","8.537.667,00","8.537.667,00"
19.03.2024,"17.351,00","17.650,00","17.351,00","17.414,09","-0,13","64,00","1.114.502,00","1.114.502,00"
18.03.2024,"17.450,00","17.550,00","17.400,00","17.437,48","0,75","432,00","7.532.991,00","7.532.991,00"
15.03.2024,"17.311,00","17.350,00","17.300,00","17.307,48","1,39","314,00","5.434.550,00","5.434.550,00"
14.03.2024,"17.151,00","17.151,00","16.833,00","17.069,50","1,70","320,00","5.462.239,00","5.462.239,00"
13.03.2024,"16.800,00","16.800,00","16.760,00","16.784,26","0,27","875,00","14.686.225,00","14.686.225,00"
12.03.2024,"16.750,00","16.750,00","16.700,00","16.738,50","0,22","579,00","9.691.591,00","9.691.591,00"
11.03.2024,"16.700,00","16.750,00","16.700,00","16.701,79","0,19","294,00","4.910.325,00","4.910.325,00"
08.03.2024,"16.600,00","16.710,00","16.600,00","16.670,54","0,09","899,00","14.986.816,00","14.986.816,00"
07.03.2024,"16.600,00","16.900,00","16.600,00","16.655,34","-0,31","378,00","6.295.717,00","6.295.717,00"
06.03.2024,"16.699,00","16.760,00","16.699,00","16.706,54","-0,06","507,00","8.470.215,00","33.937.715,00"
05.03.2024,"16.698,00","16.850,00","16.664,00","16.717,13","-0,97","626,00","10.464.924,00","10.464.924,00"
04.03.2024,"16.896,00","17.000,00","16.800,00","16.880,15","-0,24","351,00","5.924.933,00","5.924.933,00"
01.03.2024,"16.899,00","17.000,00","16.800,00","16.921,24","-0,52","338,00","5.719.379,00","5.719.379,00"
29.02.2024,"17.000,00","17.185,00","17.000,00","17.010,44","-0,65","726,00","12.349.581,00","12.349.581,00"
28.02.2024,"17.000,00","17.399,00","17.000,00","17.121,21","-1,02","886,00","15.169.395,00","15.169.395,00"
27.02.2024,"17.300,00","17.400,00","17.200,00","17.296,82","0,40","968,00","16.743.320,00","16.743.320,00"
26.02.2024,"17.198,00","17.450,00","17.150,00","17.228,47","1,64","741,00","12.766.299,00","12.766.299,00"
23.02.2024,"17.150,00","17.150,00","16.900,00","16.950,65","1,45","1.719,00","29.138.159,00","29.138.159,00"
22.02.2024,"16.800,00","16.810,00","16.600,00","16.709,04","1,32","561,00","9.373.772,00","9.373.772,00"
21.02.2024,"16.599,00","16.599,00","16.400,00","16.491,71","0,61","504,00","8.311.821,00","8.311.821,00"
20.02.2024,"16.400,00","16.500,00","16.302,00","16.391,80","-0,37","775,00","12.703.646,00","20.903.646,00"
19.02.2024,"16.410,00","16.500,00","16.400,00","16.452,03","-0,32","262,00","4.310.433,00","31.714.433,00"
16.02.2024,"16.450,00","16.648,00","16.450,00","16.504,13","-1,03","874,00","14.424.607,00","14.424.607,00"
15.02.2024,"16.649,00","16.680,00","16.649,00","16.675,65","-0,11","1.183,00","19.727.297,00","19.727.297,00"
14.02.2024,"16.698,00","16.710,00","16.600,00","16.694,03","1,11","734,00","12.253.418,00","12.253.418,00"
13.02.2024,"16.700,00","16.700,00","16.309,00","16.510,17","1,29","858,00","14.165.728,00","14.165.728,00"
12.02.2024,"16.300,00","16.310,00","16.251,00","16.299,43","0,48","1.794,00","29.241.182,00","43.096.182,00"
09.02.2024,"16.250,00","16.300,00","16.150,00","16.221,60","0,51","311,00","5.044.919,00","7.459.919,00"
08.02.2024,"16.150,00","16.150,00","16.100,00","16.138,94","0,26","321,00","5.180.600,00","5.180.600,00"
07.02.2024,"16.095,00","16.100,00","16.050,00","16.097,49","0,04","534,00","8.596.060,00","8.596.060,00"
06.02.2024,"16.100,00","16.298,00","16.000,00","16.090,66","0,59","126,00","2.027.423,00","2.027.423,00"
05.02.2024,"16.000,00","16.000,00","15.950,00","15.995,96","-0,31","235,00","3.759.050,00","20.259.050,00"
02.02.2024,"16.000,00","16.299,00","16.000,00","16.045,36","0,89","1.097,00","17.601.764,00","27.319.264,00"
01.02.2024,"16.001,00","16.100,00","15.879,00","15.904,36","0,13","3.857,00","61.343.131,00","61.343.131,00"
31.01.2024,"15.920,00","15.920,00","15.700,00","15.884,47","0,81","922,00","14.645.480,00","14.645.480,00"
30.01.2024,"15.994,00","15.997,00","15.730,00","15.756,60","2,92","480,00","7.563.170,00","7.563.170,00"
29.01.2024,"15.350,00","15.350,00","15.255,00","15.310,17","0,12","481,00","7.364.190,00","7.364.190,00"
26.01.2024,"15.300,00","15.349,00","15.250,00","15.292,57","0,29","294,00","4.496.017,00","4.496.017,00"
25.01.2024,"15.292,00","15.296,00","15.200,00","15.248,81","0,22","331,00","5.047.355,00","5.047.355,00"
24.01.2024,"15.200,00","15.299,00","15.199,00","15.215,27","0,12","1.054,00","16.036.898,00","16.036.898,00"
23.01.2024,"15.192,00","15.198,00","15.190,00","15.196,77","0,74","332,00","5.045.326,00","5.045.326,00"
22.01.2024,"15.070,00","15.130,00","15.070,00","15.085,57","-0,75","419,00","6.320.855,00","6.320.855,00"
18.01.2024,"15.195,00","15.200,00","15.195,00","15.199,09","-0,30","310,00","4.711.719,00","7.186.719,00"
17.01.2024,"15.249,00","15.291,00","15.210,00","15.244,21","-0,43","567,00","8.643.469,00","8.643.469,00"
16.01.2024,"15.201,00","15.495,00","15.200,00","15.310,41","0,12","1.005,00","15.386.962,00","15.386.962,00"
15.01.2024,"15.349,00","15.349,00","15.115,00","15.291,85","1,17","114,00","1.743.271,00","1.743.271,00"
12.01.2024,"15.199,00","15.200,00","15.007,00","15.115,03","0,61","196,00","2.962.545,00","2.962.545,00"
11.01.2024,"15.050,00","15.100,00","15.001,00","15.023,33","-0,18","418,00","6.279.751,00","6.279.751,00"
10.01.2024,"15.050,00","15.050,00","15.040,00","15.049,74","0,27","306,00","4.605.220,00","4.605.220,00"
09.01.2024,"15.001,00","15.150,00","15.000,00","15.009,90","0,16","555,00","8.330.494,00","15.155.494,00"
05.01.2024,"15.000,00","15.000,00","14.950,00","14.985,96","1,79","89,00","1.333.750,00","1.333.750,00"
04.01.2024,"14.999,00","14.999,00","14.675,00","14.722,56","0,60","231,00","3.400.911,00","3.400.911,00"
03.01.2024,"14.650,00","14.650,00","14.400,00","14.634,57","2,08","315,00","4.609.890,00","4.609.890,00"
02.01.2024,"14.600,00","14.600,00","14.300,00","14.336,93","0,77","127,00","1.820.790,00","1.820.790,00"
28.12.2023,"14.200,00","14.300,00","14.200,00","14.226,83","0,90","284,00","4.040.421,00","4.040.421,00"
27.12.2023,"14.100,00","14.100,00","14.099,00","14.099,94","0,13","400,00","5.639.977,00","5.639.977,00"
26.12.2023,"14.100,00","14.100,00","14.051,00","14.081,64","0,07","596,00","8.392.660,00","8.392.660,00"
25.12.2023,"14.053,00","14.100,00","14.053,00","14.072,23","-0,34","188,00","2.645.580,00","8.525.280,00"
22.12.2023,"14.100,00","14.200,00","14.100,00","14.119,88","-0,56","127,00","1.793.225,00","1.793.225,00"
21.12.2023,"14.249,00","14.250,00","14.106,00","14.199,93","-0,28","99,00","1.405.793,00","1.405.793,00"
20.12.2023,"14.250,00","14.250,00","14.100,00","14.239,40","-0,07","188,00","2.677.008,00","2.677.008,00"
19.12.2023,"14.250,00","14.250,00","14.249,00","14.250,00","-0,01","2.271,00","32.361.740,00","32.361.740,00"
18.12.2023,"14.249,00","14.280,00","14.240,00","14.251,42","-0,16","258,00","3.676.867,00","3.676.867,00"
15.12.2023,"14.250,00","14.300,00","14.250,00","14.274,32","0,06","148,00","2.112.600,00","2.112.600,00"
14.12.2023,"14.250,00","14.550,00","14.250,00","14.265,84","-0,57","574,00","8.188.590,00","8.188.590,00"
13.12.2023,"14.349,00","14.380,00","14.330,00","14.347,48","0,23","282,00","4.045.988,00","4.045.988,00"
12.12.2023,"14.349,00","14.399,00","14.300,00","14.314,72","0,51","247,00","3.535.736,00","3.535.736,00"
11.12.2023,"14.200,00","14.400,00","14.175,00","14.242,32","-1,10","170,00","2.421.194,00","2.421.194,00"
07.12.2023,"14.400,00","14.400,00","14.400,00","14.400,00","-0,58","140,00","2.016.000,00","2.016.000,00"
06.12.2023,"14.400,00","14.649,00","14.400,00","14.483,69","-0,17","592,00","8.574.342,00","8.574.342,00"
05.12.2023,"14.500,00","14.650,00","14.450,00","14.507,92","0,20","418,00","6.064.310,00","6.064.310,00"
04.12.2023,"14.450,00","14.700,00","14.400,00","14.479,24","0,94","411,00","5.950.968,00","5.950.968,00"
01.12.2023,"14.399,00","14.510,00","14.300,00","14.344,90","0,58","642,00","9.209.425,00","9.209.425,00"
30.11.2023,"14.300,00","14.300,00","14.190,00","14.262,77","0,58","201,00","2.866.817,00","2.866.817,00"
29.11.2023,"14.200,00","14.200,00","14.120,00","14.180,71","0,89","112,00","1.588.240,00","1.588.240,00"
28.11.2023,"14.100,00","14.100,00","13.999,00","14.056,26","1,79","370,00","5.200.817,00","5.200.817,00"
27.11.2023,"13.802,00","14.100,00","13.802,00","13.809,62","0,43","1.653,00","22.827.296,00","22.827.296,00"
24.11.2023,"13.750,00","13.750,00","13.749,00","13.749,91","0,45","435,00","5.981.210,00","5.981.210,00"
23.11.2023,"13.750,00","13.750,00","13.600,00","13.687,92","1,04","326,00","4.462.262,00","4.462.262,00"
22.11.2023,"13.500,00","13.600,00","13.500,00","13.546,55","-0,98","58,00","785.700,00","785.700,00"
21.11.2023,"13.697,00","13.749,00","13.650,00","13.679,97","-0,52","235,00","3.214.792,00","3.214.792,00"
20.11.2023,"13.700,00","13.800,00","13.700,00","13.751,28","-0,48","312,00","4.290.400,00","4.290.400,00"
17.11.2023,"13.800,00","13.890,00","13.751,00","13.817,81","0,85","398,00","5.499.489,00","5.499.489,00"
16.11.2023,"13.701,00","13.750,00","13.600,00","13.701,72","1,06","373,00","5.110.743,00","5.110.743,00"
15.11.2023,"13.657,00","13.657,00","13.450,00","13.557,82","1,15","293,00","3.972.441,00","3.972.441,00"
14.11.2023,"13.648,00","13.650,00","13.300,00","13.404,23","1,05","422,00","5.656.587,00","5.656.587,00"
13.11.2023,"13.298,00","13.298,00","13.198,00","13.265,04","0,56","409,00","5.425.402,00","5.425.402,00"
