Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2/2/2016,5250.0,5250.0,5201.0,5220.75,-1.07,67,349790,349790
2/1/2016,5250.0,5301.0,5250.0,5277.19,-1.06,124,654371,654371
1/29/2016,5300.0,5400.0,5300.0,5333.8,-1.23,71,378700,378700
1/28/2016,5400.0,5400.0,5400.0,5400.0,0.03,100,540000,540000
1/27/2016,5400.0,5400.0,5352.0,5398.37,0.9,478,2580423,2580423
1/26/2016,5350.0,5350.0,5350.0,5350.0,-0.01,25,133750,133750
1/25/2016,5350.0,5352.0,5350.0,5350.72,-0.62,79,422707,422707
1/22/2016,5397.0,5399.0,5351.0,5384.24,0.54,71,382281,382281
1/21/2016,5351.0,5390.0,5350.0,5355.53,-0.24,207,1108594,1108594
1/20/2016,5350.0,5400.0,5350.0,5368.64,-0.4,132,708660,708660
1/18/2016,5350.0,5402.0,5350.0,5390.12,-0.2,153,824689,824689
1/15/2016,5401.0,5402.0,5401.0,5401.13,0.01,156,842576,842576
1/14/2016,5400.0,5401.0,5400.0,5400.38,0.0,189,1020671,1020671
1/13/2016,5401.0,5401.0,5400.0,5400.58,0.01,115,621067,621067
1/12/2016,5400.0,5400.0,5400.0,5400.0,-0.2,228,1231200,1231200
1/11/2016,5411.0,5411.0,5411.0,5411.0,-0.24,22,119042,119042
1/8/2016,5429.0,5429.0,5410.0,5424.15,0.23,135,732260,732260
1/5/2016,5411.0,5415.0,5410.0,5411.82,-0.04,119,644006,644006
1/4/2016,5412.0,5430.0,5412.0,5414.21,-0.56,38,205740,205740
12/30/2015,5442.0,5480.0,5432.0,5444.71,0.38,210,1143390,1143390
12/29/2015,5432.0,5435.0,5405.0,5423.9,-0.09,92,498999,498999
12/28/2015,5400.0,5435.0,5400.0,5428.92,-0.98,130,705760,705760
12/25/2015,5426.0,5485.0,5426.0,5482.64,0.55,55,301545,301545
12/24/2015,5485.0,5485.0,5450.0,5452.88,0.25,78,425325,425325
12/23/2015,5450.0,5450.0,5430.0,5439.52,0.55,21,114230,114230
12/22/2015,5416.0,5416.0,5404.0,5409.99,0.14,161,871008,871008
12/21/2015,5403.0,5403.0,5401.0,5402.54,-0.32,13,70233,70233
12/18/2015,5420.0,5420.0,5420.0,5420.0,0.0,64,346880,346880
12/17/2015,5420.0,5420.0,5420.0,5420.0,-0.01,137,742540,742540
12/16/2015,5420.0,5421.0,5420.0,5420.37,-0.01,108,585400,585400
12/15/2015,5420.0,5421.0,5420.0,5420.91,0.04,236,1279334,1279334
12/14/2015,5417.0,5421.0,5416.0,5418.83,-0.07,72,390156,390156
12/11/2015,5450.0,5450.0,5401.0,5422.45,0.42,138,748298,748298
12/10/2015,5400.0,5400.0,5400.0,5400.0,0.0,136,734400,734400
12/9/2015,5400.0,5400.0,5400.0,5400.0,-0.02,84,453600,453600
12/7/2015,5400.0,5449.0,5400.0,5400.86,-0.11,145,783125,783125
12/4/2015,5407.0,5408.0,5406.0,5407.05,0.08,86,465006,465006
12/3/2015,5403.0,5403.0,5402.0,5402.62,-0.01,16,86442,86442
12/1/2015,5403.0,5403.0,5403.0,5403.0,0.0,10,54030,54030
11/30/2015,5402.0,5403.0,5402.0,5402.8,-0.02,51,275543,275543
11/27/2015,5402.0,5406.0,5402.0,5404.1,0.02,155,837635,837635
11/26/2015,5404.0,5404.0,5403.0,5403.08,-0.55,65,351200,351200
11/25/2015,5420.0,5450.0,5402.0,5433.08,-0.24,711,3862920,3862920
11/24/2015,5499.0,5500.0,5360.0,5446.35,1.87,202,1100162,1100162
11/23/2015,5350.0,5350.0,5300.0,5346.34,-0.06,112,598790,598790
11/20/2015,5350.0,5350.0,5349.0,5349.45,1.51,55,294220,294220
11/19/2015,5256.0,5300.0,5255.0,5270.07,0.38,341,1797095,1797095
11/18/2015,5250.0,5250.0,5250.0,5250.0,0.0,312,1638000,1638000
11/17/2015,5250.0,5250.0,5250.0,5250.0,0.0,52,273000,273000
11/16/2015,5250.0,5250.0,5250.0,5250.0,0.0,6,31500,31500
11/13/2015,5250.0,5250.0,5250.0,5250.0,-0.94,15,78750,78750
11/13/2015,5250.0,5250.0,5250.0,5250.0,-0.94,15,78750,78750
11/12/2015,5300.0,5300.0,5300.0,5300.0,0.0,34,180200,180200
11/11/2015,5300.0,5300.0,5300.0,5300.0,0.04,150,795000,795000
11/10/2015,5290.0,5302.0,5200.0,5297.91,-0.17,721,3819790,3819790
11/9/2015,5302.0,5335.0,5302.0,5306.7,-0.23,196,1040114,1040114
11/6/2015,5350.0,5350.0,5300.0,5319.11,0.74,554,2946785,2946785
11/5/2015,5300.0,5300.0,5249.0,5280.28,1.46,300,1584085,1584085
11/4/2015,5208.0,5208.0,5203.0,5204.53,0.49,262,1363586,1363586
11/3/2015,5156.0,5200.0,5151.0,5179.18,0.9,110,569710,569710
11/2/2015,5150.0,5150.0,5100.0,5133.08,0.29,229,1175476,1175476
10/30/2015,5102.0,5150.0,5102.0,5118.0,0.37,30,153540,153540
10/29/2015,5100.0,5101.0,5057.0,5099.21,0.06,113,576211,576211
10/28/2015,5100.0,5100.0,5053.0,5095.95,0.89,464,2364520,2364520
10/27/2015,5051.0,5058.0,5050.0,5051.16,-0.11,253,1277944,1277944
10/26/2015,5058.0,5058.0,5055.0,5056.88,-0.09,8,40455,40455
10/22/2015,5056.0,5070.0,5054.0,5061.57,0.22,265,1341316,1341316
10/21/2015,5053.0,5053.0,5050.0,5050.61,-0.08,155,782845,782845
10/20/2015,5055.0,5055.0,5054.0,5054.68,0.01,238,1203015,1203015
10/19/2015,5054.0,5055.0,5052.0,5054.29,0.05,87,439723,439723
10/16/2015,5052.0,5052.0,5052.0,5052.0,0.0,32,161664,161664
10/15/2015,5052.0,5053.0,5052.0,5052.04,0.02,233,1177126,1177126
10/14/2015,5052.0,5053.0,5050.0,5051.1,0.01,105,530366,530366
10/13/2015,5052.0,5052.0,5050.0,5050.67,-0.16,111,560624,560624
10/9/2015,5051.0,5100.0,5050.0,5058.71,-0.28,217,1097739,1097739
10/8/2015,5090.0,5090.0,5040.0,5072.81,1.34,224,1136310,1136310
10/7/2015,5010.0,5030.0,5005.0,5005.5,-0.49,1000,5005500,5005500
10/6/2015,5030.0,5030.0,5030.0,5030.0,0.61,49,246470,246470
10/5/2015,5000.0,5000.0,4940.0,4999.38,0.03,589,2944637,2944637
10/2/2015,5000.0,5000.0,4990.0,4998.02,0.16,710,3548596,3548596
10/1/2015,4985.0,4995.0,4984.0,4990.11,0.4,231,1152715,1152715
9/30/2015,4970.0,4970.0,4970.0,4970.0,-0.14,10,49700,49700
9/29/2015,4970.0,4990.0,4970.0,4977.19,-0.35,242,1204479,1204479
9/28/2015,4995.0,4995.0,4986.0,4994.81,0.36,513,2562340,2562340
9/25/2015,4977.0,4977.0,4977.0,4977.0,-0.11,4,19908,19908
9/24/2015,4976.0,4998.0,4975.0,4982.3,0.46,210,1046282,1046282
9/23/2015,4960.0,4960.0,4952.0,4959.33,0.02,60,297560,297560
9/22/2015,4980.0,4980.0,4950.0,4958.23,0.22,95,471032,471032
9/21/2015,4940.0,4951.0,4940.0,4947.4,0.03,124,613477,613477
9/18/2015,4940.0,4950.0,4931.0,4945.71,0.03,115,568757,568757
9/17/2015,4950.0,4950.0,4930.0,4944.22,0.49,77,380705,380705
9/16/2015,4920.0,4920.0,4920.0,4920.0,0.11,74,364080,364080
9/15/2015,4920.0,4921.0,4910.0,4914.76,-0.63,170,835509,835509
9/14/2015,4949.0,4950.0,4920.0,4945.73,0.85,449,2220632,2220632
9/11/2015,4912.0,4912.0,4902.0,4904.13,0.07,191,936688,936688
9/10/2015,4902.0,4902.0,4900.0,4900.7,0.01,92,450864,450864
9/9/2015,4900.0,4900.0,4900.0,4900.0,-0.01,132,646800,646800
9/7/2015,4900.0,4901.0,4900.0,4900.57,0.01,175,857600,857600
9/4/2015,4900.0,4900.0,4900.0,4900.0,0.6,133,651700,651700
9/3/2015,4900.0,4900.0,4850.0,4870.71,-0.39,287,1397894,1397894
9/2/2015,4860.0,4900.0,4860.0,4889.71,-0.21,138,674780,674780
9/1/2015,4899.0,4900.0,4899.0,4899.97,0.01,1218,5968160,5968160
8/31/2015,4890.0,4900.0,4890.0,4899.35,-0.01,417,2043030,2043030
8/27/2015,4900.0,4900.0,4900.0,4900.0,0.01,1230,6027000,6027000
8/26/2015,4890.0,4900.0,4886.0,4899.48,-0.32,1086,5320832,5320832
8/25/2015,4900.0,4950.0,4900.0,4915.27,-1.08,820,4030520,4030520
8/24/2015,4950.0,4981.0,4950.0,4968.75,0.06,711,3532782,3532782
8/21/2015,4962.0,4970.0,4960.0,4965.64,0.32,153,759743,759743
8/20/2015,4952.0,4952.0,4949.0,4949.68,0.19,75,371226,371226
8/19/2015,4901.0,4950.0,4901.0,4940.31,0.83,270,1333883,1333883
8/18/2015,4901.0,4940.0,4887.0,4899.85,0.39,61,298891,298891
8/17/2015,4885.0,4886.0,4880.0,4880.84,-0.07,289,1410564,1410564
8/14/2015,4880.0,4889.0,4880.0,4884.14,0.01,37,180713,180713
8/13/2015,4880.0,4890.0,4863.0,4883.62,0.06,140,683707,683707
8/12/2015,4880.0,4881.0,4880.0,4880.53,0.42,113,551500,551500
8/11/2015,4860.0,4860.0,4860.0,4860.0,-0.08,3,14580,14580
8/10/2015,4855.0,4890.0,4855.0,4863.75,-0.56,8,38910,38910
8/7/2015,4900.0,4900.0,4860.0,4890.93,0.35,644,3149760,3149760
8/6/2015,4900.0,4900.0,4866.0,4874.08,-0.11,105,511778,511778
8/5/2015,4880.0,4900.0,4872.0,4879.32,0.48,96,468415,468415
8/4/2015,4860.0,4860.0,4855.0,4856.19,-0.43,63,305940,305940
7/31/2015,4851.0,,,4877.31,0.0,0,0,0
7/30/2015,4851.0,4899.0,4851.0,4877.31,0.56,134,653560,653560
7/29/2015,4850.0,4850.0,4850.0,4850.0,0.01,48,232800,232800
7/28/2015,4890.0,4890.0,4815.0,4849.3,0.94,279,1352955,1352955
7/27/2015,4820.0,4820.0,4801.0,4804.28,-0.33,29,139324,139324
7/24/2015,4820.0,4820.0,4820.0,4820.0,-0.49,20,96400,96400
7/23/2015,4850.0,4890.0,4821.0,4843.94,0.48,50,242197,242197
7/22/2015,4821.0,4821.0,4820.0,4820.75,-0.1,60,289245,289245
7/21/2015,4898.0,4898.0,4818.0,4825.81,-0.47,149,719046,719046
7/20/2015,4850.0,4850.0,4800.0,4848.52,0.54,208,1008493,1008493
7/16/2015,4810.0,4845.0,4810.0,4822.27,0.49,77,371315,371315
7/15/2015,4800.0,4800.0,4771.0,4798.9,0.85,234,1122943,1122943
7/14/2015,4760.0,4780.0,4740.0,4758.41,0.47,94,447291,447291
7/13/2015,4779.0,4779.0,4724.0,4735.94,-0.61,214,1013491,1013491
7/10/2015,4779.0,4779.0,4750.0,4765.03,0.39,91,433618,433618
7/9/2015,4750.0,4780.0,4730.0,4746.36,0.52,184,873330,873330
7/8/2015,4759.0,4759.0,4702.0,4721.85,0.46,280,1322119,1322119
7/7/2015,4700.0,4701.0,4700.0,4700.03,-0.13,1324,6222835,6222835
7/6/2015,4700.0,4759.0,4700.0,4706.1,0.07,123,578850,578850
7/3/2015,4702.0,4703.0,4702.0,4702.93,-1.19,55,258661,258661
7/2/2015,4715.0,4760.0,4715.0,4759.61,-0.03,116,552115,552115
7/1/2015,4760.0,4780.0,4750.0,4761.01,-0.69,981,4670555,4670555
6/30/2015,4780.0,4800.0,4750.0,4794.09,0.3,195,934847,934847
6/29/2015,4770.0,4800.0,4750.0,4779.92,-0.14,130,621390,621390
6/26/2015,4800.0,4800.0,4771.0,4786.82,-0.24,140,670155,670155
6/25/2015,4800.0,4800.0,4770.0,4798.51,0.6,683,3277380,3277380
6/24/2015,4770.0,4771.0,4770.0,4770.01,-0.11,415,1979554,1979554
6/23/2015,4770.0,4790.0,4730.0,4775.09,-0.07,489,2335020,2335020
6/22/2015,4710.0,4798.0,4710.0,4778.57,-0.58,14,66900,66900
6/19/2015,4800.0,4830.0,4800.0,4806.55,-0.2,143,687336,687336
6/18/2015,4811.0,4820.0,4811.0,4816.23,-0.71,43,207098,207098
6/17/2015,4850.0,4852.0,4850.0,4850.5,-1.01,80,388040,388040
6/16/2015,4900.0,4900.0,4900.0,4900.0,-0.04,43,210700,210700
6/15/2015,4901.0,4930.0,4900.0,4901.82,-0.42,40,196073,196073
6/12/2015,4939.0,4940.0,4900.0,4922.31,0.29,299,1471772,1471772
6/11/2015,4908.0,4908.0,4908.0,4908.0,-0.29,17,83436,83436
6/10/2015,4939.0,4939.0,4910.0,4922.17,-0.19,12,59066,59066
6/9/2015,4908.0,4940.0,4908.0,4931.49,0.09,293,1444926,1444926
6/8/2015,4937.0,4938.0,4903.0,4927.1,-0.04,245,1207140,1207140
6/5/2015,4939.0,4940.0,4900.0,4929.31,0.6,366,1804128,1804128
6/4/2015,4901.0,4901.0,4900.0,4900.04,0.14,275,1347510,1347510
6/3/2015,4900.0,4930.0,4870.0,4893.24,0.89,679,3322510,3322510
6/2/2015,4850.0,4850.0,4849.0,4849.99,-0.21,170,824498,824498
6/1/2015,4850.0,4880.0,4850.0,4860.28,-0.36,438,2128803,2128803
5/28/2015,4899.0,4899.0,4861.0,4877.96,-0.11,23,112193,112193
5/27/2015,4861.0,4900.0,4861.0,4883.19,0.52,135,659230,659230
5/26/2015,4889.0,4900.0,4851.0,4858.06,-0.71,54,262335,262335
5/22/2015,4949.0,4949.0,4851.0,4892.94,0.14,97,474615,474615
5/21/2015,4875.0,4900.0,4854.0,4886.09,0.74,161,786660,786660
5/20/2015,4850.0,4850.0,4849.0,4849.99,-0.43,524,2541395,2541395
5/19/2015,4850.0,4900.0,4850.0,4871.17,-2.0,531,2586592,2586592
5/18/2015,4950.0,5000.0,4950.0,4970.36,1.05,84,417510,417510
5/15/2015,4999.0,4999.0,4880.0,4918.88,1.42,120,590265,590265
5/14/2015,4850.0,4850.0,4850.0,4850.0,-1.01,1,4850,4850
5/13/2015,4900.0,4900.0,4890.0,4899.63,0.47,54,264580,264580
5/12/2015,4850.0,4900.0,4850.0,4876.93,-0.3,457,2228755,2228755
5/11/2015,4851.0,4906.0,4851.0,4891.78,-0.21,144,704416,704416
5/8/2015,4902.0,4902.0,4902.0,4902.0,-0.6,27,132354,132354
5/7/2015,4901.0,4950.0,4901.0,4931.62,-1.37,128,631248,631248
5/6/2015,5000.0,5000.0,5000.0,5000.0,0.08,86,430000,430000
5/5/2015,5000.0,5000.0,4950.0,4996.14,0.93,72,359722,359722
5/4/2015,4950.0,4950.0,4950.0,4950.0,0.0,1,4950,4950
4/30/2015,4950.0,4950.0,4950.0,4950.0,0.0,76,376200,376200
4/29/2015,4950.0,4950.0,4950.0,4950.0,0.0,82,405900,405900
4/28/2015,4950.0,4950.0,4950.0,4950.0,1.05,50,247500,247500
4/27/2015,4870.0,4900.0,4870.0,4898.33,0.98,18,88170,88170
4/24/2015,4851.0,4851.0,4851.0,4851.0,0.02,4,19404,19404
4/23/2015,4850.0,4851.0,4850.0,4850.22,-2.67,186,902140,902140
4/22/2015,4950.0,5057.0,4950.0,4983.37,-3.84,43,214285,214285
4/21/2015,5100.0,5190.0,5100.0,5182.31,-0.34,232,1202296,1202296
4/20/2015,5200.0,5200.0,5199.0,5199.95,0.15,62,322397,322397
4/17/2015,5156.0,5200.0,5156.0,5192.35,0.07,23,119424,119424
4/16/2015,5200.0,5200.0,5150.0,5188.77,0.95,414,2148150,2148150
4/15/2015,5100.0,5151.0,5100.0,5140.13,0.12,669,3438745,3438745
4/14/2015,5150.0,5150.0,5130.0,5133.93,-0.29,56,287500,287500
4/9/2015,5150.0,,,5148.88,0.0,0,0,0
4/8/2015,5150.0,5150.0,5110.0,5148.88,0.7,143,736290,736290
4/7/2015,5150.0,5150.0,5100.0,5113.33,-0.52,694,3548650,3548650
4/6/2015,5150.0,5150.0,5100.0,5140.0,0.78,55,282700,282700
4/3/2015,5100.0,5100.0,5100.0,5100.0,0.23,263,1341300,1341300
4/2/2015,5100.0,5100.0,5075.0,5088.16,0.45,19,96675,96675
4/1/2015,5065.0,5066.0,5065.0,5065.35,-0.34,31,157026,157026
3/31/2015,5056.0,5101.0,5051.0,5082.8,-0.34,448,2277095,2277095
3/30/2015,5100.0,5100.0,5100.0,5100.0,0.95,35,178500,178500
3/27/2015,5051.0,5053.0,5051.0,5051.9,-0.9,20,101038,101038
3/26/2015,5100.0,5101.0,5051.0,5097.69,1.03,2485,12667756,12667756
3/25/2015,5050.0,5050.0,5012.0,5045.66,0.8,180,908218,908218
3/24/2015,5000.0,5090.0,5000.0,5005.51,-1.85,910,4555015,4555015
3/23/2015,5100.0,5100.0,5098.0,5099.91,0.0,70,356994,356994
3/20/2015,5100.0,5100.0,5080.0,5099.87,0.0,1495,7624310,7624310
3/19/2015,5100.0,5100.0,5100.0,5100.0,-0.95,595,3034500,3034500
3/18/2015,5150.0,5199.0,5100.0,5148.9,-0.98,5135,26439600,26439600
3/17/2015,5200.0,5200.0,5200.0,5200.0,-1.43,306,1591200,1591200
3/16/2015,5250.0,5300.0,5250.0,5275.42,-0.97,120,633050,633050
3/13/2015,5300.0,5360.0,5300.0,5327.22,-0.6,316,1683400,1683400
3/12/2015,5360.0,5360.0,5350.0,5359.35,-0.01,216,1157620,1157620
3/11/2015,5360.0,5360.0,5350.0,5359.73,0.0,74,396620,396620
3/10/2015,5360.0,5360.0,5359.0,5359.94,-0.22,385,2063575,2063575
3/9/2015,5375.0,5375.0,5360.0,5371.82,-0.15,137,735940,735940
3/6/2015,5375.0,5390.0,5370.0,5379.63,0.02,462,2485391,2485391
3/5/2015,5350.0,5400.0,5350.0,5378.41,-0.41,44,236650,236650
3/4/2015,5399.0,5415.0,5399.0,5400.67,-1.8,759,4099105,4099105
3/3/2015,5410.0,,,5499.69,0.0,0,0,0
3/2/2015,5410.0,5500.0,5410.0,5499.69,0.0,289,1589409,1589409
2/27/2015,5500.0,5500.0,5499.0,5499.96,0.78,1230,6764950,6764950
2/26/2015,5460.0,5460.0,5410.0,5457.62,-0.17,210,1146100,1146100
2/25/2015,5460.0,5500.0,5460.0,5466.67,-0.64,300,1640000,1640000
2/24/2015,5500.0,5700.0,5499.0,5501.88,-3.48,178,979335,979335
2/23/2015,5700.0,5700.0,5700.0,5700.0,4.04,2,11400,11400
2/20/2015,5500.0,5500.0,5316.0,5478.58,3.38,1288,7056410,7056410
2/19/2015,5300.0,5300.0,5280.0,5299.58,0.37,570,3020760,3020760
2/18/2015,5280.0,5300.0,5253.0,5280.21,-0.26,117,617784,617784
2/17/2015,5300.0,5300.0,5253.0,5294.01,-0.05,386,2043487,2043487
2/16/2015,5300.0,5300.0,5252.0,5296.8,0.7,300,1589040,1589040
2/13/2015,5300.0,5300.0,5249.0,5260.0,0.99,349,1835740,1835740
2/12/2015,5220.0,5220.0,5150.0,5208.61,1.14,208,1083390,1083390
2/11/2015,5150.0,5151.0,5130.0,5149.66,0.03,222,1143224,1143224
2/10/2015,5150.0,5150.0,5121.0,5148.01,0.4,73,375805,375805
2/9/2015,5150.0,5150.0,5120.0,5127.63,-0.31,126,646082,646082
2/6/2015,5148.0,5148.0,5102.0,5143.82,0.72,22,113164,113164
2/5/2015,5102.0,5120.0,5102.0,5106.96,-0.38,68,347273,347273
2/4/2015,5148.0,5148.0,5102.0,5126.21,0.49,19,97398,97398
2/3/2015,5102.0,5105.0,5101.0,5101.31,-0.78,183,933540,933540
2/2/2015,5106.0,5150.0,5101.0,5141.64,-0.1,218,1120877,1120877
1/30/2015,5150.0,5150.0,5140.0,5146.95,0.05,101,519842,519842
1/29/2015,5150.0,5150.0,5130.0,5144.61,0.76,239,1229561,1229561
1/28/2015,5120.0,5149.0,5100.0,5105.93,0.51,123,628030,628030
1/27/2015,5080.0,5080.0,5080.0,5080.0,-0.39,8,40640,40640
1/26/2015,5100.0,5100.0,5100.0,5100.0,0.45,191,974100,974100
1/23/2015,5099.0,5099.0,5070.0,5076.94,0.38,287,1457083,1457083
1/22/2015,5070.0,5097.0,5050.0,5057.67,-0.32,114,576574,576574
1/21/2015,5099.0,5099.0,5051.0,5074.05,0.47,1043,5292229,5292229
1/20/2015,5051.0,5051.0,5050.0,5050.15,-0.06,66,333310,333310
1/16/2015,5050.0,5099.0,5032.0,5053.18,-0.79,253,1278454,1278454
1/15/2015,5099.0,5099.0,5090.0,5093.46,-0.05,13,66215,66215
1/14/2015,5050.0,5100.0,5050.0,5095.88,0.55,167,851012,851012
1/13/2015,5050.0,5100.0,5035.0,5068.25,-0.28,493,2498645,2498645
1/12/2015,5100.0,5100.0,5050.0,5082.47,0.97,77,391350,391350
1/9/2015,5040.0,5050.0,5005.0,5033.55,-1.01,307,1545300,1545300
1/8/2015,5050.0,5100.0,5050.0,5084.93,0.69,229,1164450,1164450
1/5/2015,5050.0,5050.0,5050.0,5050.0,-0.98,14,70700,70700
1/2/2015,5100.0,5100.0,5100.0,5100.0,0.24,40,204000,204000
12/30/2014,5100.0,5100.0,5070.0,5087.79,0.75,68,345970,345970
12/29/2014,5050.0,5050.0,5049.0,5049.86,0.0,820,4140886,4140886
12/26/2014,5050.0,5050.0,5050.0,5050.0,0.42,6,30300,30300
12/25/2014,5030.0,5030.0,5020.0,5029.05,0.58,644,3238705,3238705
12/24/2014,5000.0,5000.0,5000.0,5000.0,-0.49,514,2570000,2570000
12/23/2014,5001.0,5030.0,5000.0,5024.83,0.04,544,2733505,2733505
12/22/2014,5000.0,5030.0,5000.0,5022.78,0.36,45,226025,226025
12/19/2014,5005.0,5005.0,5005.0,5005.0,-0.43,314,1571570,1571570
12/18/2014,5005.0,5030.0,5005.0,5026.74,0.18,230,1156150,1156150
12/17/2014,5005.0,5030.0,5002.0,5017.7,0.32,200,1003540,1003540
12/16/2014,5002.0,5002.0,5001.0,5001.74,0.03,38,190066,190066
12/15/2014,5000.0,5000.0,5000.0,5000.0,-0.96,103,515000,515000
12/12/2014,5050.0,5050.0,5000.0,5048.67,0.97,375,1893250,1893250
12/11/2014,5000.0,5000.0,5000.0,5000.0,0.0,48,240000,240000
12/10/2014,5000.0,5001.0,5000.0,5000.24,-0.02,393,1965093,1965093
12/9/2014,5001.0,5001.0,5001.0,5001.0,-0.99,10,50010,50010
12/5/2014,5051.0,5051.0,5051.0,5051.0,-0.91,55,277805,277805
12/4/2014,5150.0,5150.0,5050.0,5097.37,-1.16,19,96850,96850
12/2/2014,5050.0,5200.0,5050.0,5157.34,-0.84,148,763286,763286
12/1/2014,5140.0,5210.0,5138.0,5200.8,1.3,163,847730,847730
11/28/2014,5138.0,5138.0,5000.0,5134.23,2.91,1311,6730976,6730976
11/27/2014,5000.0,5000.0,4950.0,4989.15,0.77,259,1292190,1292190
11/26/2014,4950.0,4951.0,4950.0,4950.88,0.01,17,84165,84165
11/25/2014,4950.0,4962.0,4950.0,4950.24,-0.68,101,499974,499974
11/24/2014,4910.0,4999.0,4910.0,4984.17,-0.82,12,59810,59810
11/21/2014,5000.0,5030.0,5000.0,5025.31,0.51,1586,7970141,7970141
11/20/2014,5000.0,5000.0,5000.0,5000.0,0.0,132,660000,660000
11/19/2014,5002.0,5002.0,5000.0,5000.07,0.17,305,1525020,1525020
11/18/2014,5000.0,5000.0,4862.0,4991.55,2.02,1388,6928265,6928265
11/17/2014,4900.0,4900.0,4861.0,4892.84,-0.31,143,699676,699676
11/14/2014,4949.0,4949.0,4860.0,4908.29,1.07,35,171790,171790
11/13/2014,4860.0,4860.0,4850.0,4856.25,-0.64,8,38850,38850
