Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
08.11.2024,"7.200,00",nan,nan,"7.200,00","0,00","0,00","0,00","0,00"
07.11.2024,"7.200,00",nan,nan,"7.200,00","0,00","0,00","0,00","0,00"
06.11.2024,"7.200,00",nan,nan,"7.200,00","0,00","0,00","0,00","0,00"
05.11.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,88","10,00","72.000,00","72.000,00"
04.11.2024,"7.285,00","7.285,00","7.100,00","7.137,00","-2,02","10,00","71.370,00","71.370,00"
01.11.2024,"7.284,00","7.284,00","7.284,00","7.284,00","2,59","7,00","50.988,00","50.988,00"
31.10.2024,"7.100,00",nan,nan,"7.100,00","0,00","0,00","0,00","0,00"
30.10.2024,"7.100,00",nan,nan,"7.100,00","0,00","0,00","0,00","0,00"
29.10.2024,"7.100,00",nan,nan,"7.100,00","0,00","0,00","0,00","0,00"
28.10.2024,"7.100,00",nan,nan,"7.100,00","0,00","0,00","0,00","0,00"
25.10.2024,"7.100,00",nan,nan,"7.100,00","0,00","0,00","0,00","0,00"
24.10.2024,"7.100,00",nan,nan,"7.100,00","0,00","0,00","0,00","0,00"
22.10.2024,"7.100,00",nan,nan,"7.100,00","0,00","0,00","0,00","0,00"
21.10.2024,"7.100,00","7.100,00","7.100,00","7.100,00","-1,39","20,00","142.000,00","142.000,00"
18.10.2024,"7.200,00",nan,nan,"7.200,00","0,00","0,00","0,00","0,00"
17.10.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,00","11,00","79.200,00","79.200,00"
16.10.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,00","130,00","936.000,00","936.000,00"
15.10.2024,"7.200,00","7.200,00","7.200,00","7.200,00","-1,22","685,00","4.932.000,00","4.932.000,00"
14.10.2024,"7.289,00",nan,nan,"7.289,00","0,00","0,00","0,00","0,00"
10.10.2024,"7.289,00",nan,nan,"7.289,00","0,00","0,00","0,00","0,00"
09.10.2024,"7.289,00",nan,nan,"7.289,00","0,00","0,00","0,00","0,00"
08.10.2024,"7.289,00",nan,nan,"7.289,00","0,00","0,00","0,00","0,00"
07.10.2024,"7.289,00",nan,nan,"7.289,00","0,00","0,00","0,00","0,00"
04.10.2024,"7.289,00",nan,nan,"7.289,00","0,00","0,00","0,00","0,00"
03.10.2024,"7.289,00",nan,nan,"7.289,00","0,00","0,00","0,00","0,00"
02.10.2024,"7.289,00",nan,nan,"7.289,00","0,00","0,00","0,00","0,00"
01.10.2024,"7.289,00","7.289,00","7.289,00","7.289,00","1,96","10,00","72.890,00","72.890,00"
30.09.2024,"7.150,00","7.150,00","7.149,00","7.149,13","-0,71","287,00","2.051.800,00","2.051.800,00"
27.09.2024,"7.200,00",nan,nan,"7.200,00","0,00","0,00","0,00","0,00"
26.09.2024,"7.200,00","7.200,00","7.200,00","7.200,00","2,86","10,00","72.000,00","72.000,00"
25.09.2024,"7.000,00","7.000,00","7.000,00","7.000,00","-0,30","53,00","371.000,00","371.000,00"
24.09.2024,"7.000,00","7.030,00","7.000,00","7.020,91","-1,81","33,00","231.690,00","231.690,00"
23.09.2024,"7.150,00",nan,nan,"7.150,00","0,00","0,00","0,00","0,00"
20.09.2024,"7.150,00",nan,nan,"7.150,00","0,00","0,00","0,00","0,00"
19.09.2024,"7.150,00","7.150,00","7.150,00","7.150,00","1,71","500,00","3.575.000,00","3.575.000,00"
18.09.2024,"7.030,00","7.030,00","7.030,00","7.030,00","0,12","36,00","253.080,00","253.080,00"
17.09.2024,"7.050,00",nan,nan,"7.021,43","0,00","0,00","0,00","0,00"
16.09.2024,"7.050,00","7.050,00","7.000,00","7.021,43","0,18","35,00","245.750,00","245.750,00"
13.09.2024,"7.000,00","7.149,00","7.000,00","7.008,47","0,46","174,00","1.219.473,00","1.219.473,00"
12.09.2024,"7.000,00","7.000,00","6.970,00","6.976,38","0,09","127,00","886.000,00","886.000,00"
11.09.2024,"6.970,00","6.970,00","6.970,00","6.970,00","-0,14","50,00","348.500,00","348.500,00"
10.09.2024,"6.980,00",nan,nan,"6.980,00","0,00","0,00","0,00","0,00"
06.09.2024,"6.980,00","6.980,00","6.980,00","6.980,00","-0,03","80,00","558.400,00","558.400,00"
05.09.2024,"7.000,00",nan,nan,"6.982,35","0,00","0,00","0,00","0,00"
04.09.2024,"7.000,00",nan,nan,"6.982,35","0,00","0,00","0,00","0,00"
03.09.2024,"7.000,00",nan,nan,"6.982,35","0,00","0,00","0,00","0,00"
02.09.2024,"7.000,00",nan,nan,"6.982,35","0,00","0,00","0,00","0,00"
30.08.2024,"7.000,00",nan,nan,"6.982,35","0,00","0,00","0,00","0,00"
29.08.2024,"7.000,00",nan,nan,"6.982,35","0,00","0,00","0,00","0,00"
27.08.2024,"7.000,00","7.000,00","6.900,00","6.982,35","1,93","34,00","237.400,00","237.400,00"
26.08.2024,"6.850,00",nan,nan,"6.850,00","0,00","0,00","0,00","0,00"
23.08.2024,"6.850,00",nan,nan,"6.850,00","0,00","0,00","0,00","0,00"
22.08.2024,"6.850,00","6.850,00","6.850,00","6.850,00","-0,72","30,00","205.500,00","205.500,00"
21.08.2024,"6.900,00",nan,nan,"6.900,00","0,00","0,00","0,00","0,00"
20.08.2024,"6.900,00","6.900,00","6.900,00","6.900,00","-0,73","50,00","345.000,00","345.000,00"
19.08.2024,"6.951,00",nan,nan,"6.950,72","0,00","0,00","0,00","0,00"
16.08.2024,"6.951,00",nan,nan,"6.950,72","0,00","0,00","0,00","0,00"
15.08.2024,"6.951,00","6.951,00","6.950,00","6.950,72","0,01","36,00","250.226,00","250.226,00"
14.08.2024,"6.950,00","6.950,00","6.950,00","6.950,00","-0,56","59,00","410.050,00","410.050,00"
13.08.2024,"6.950,00",nan,nan,"6.989,00","0,00","0,00","0,00","0,00"
12.08.2024,"6.950,00","7.000,00","6.950,00","6.989,00","1,11","50,00","349.450,00","349.450,00"
09.08.2024,"6.900,00","7.100,00","6.900,00","6.912,50","-1,24","16,00","110.600,00","110.600,00"
08.08.2024,"6.999,00","6.999,00","6.999,00","6.999,00","-0,01","20,00","139.980,00","139.980,00"
07.08.2024,"7.000,00","7.000,00","7.000,00","7.000,00","0,00","62,00","434.000,00","434.000,00"
06.08.2024,"7.000,00",nan,nan,"7.000,00","0,00","0,00","0,00","0,00"
05.08.2024,"7.000,00","7.000,00","7.000,00","7.000,00","-2,20","40,00","280.000,00","280.000,00"
01.08.2024,"7.150,00","7.190,00","7.150,00","7.157,75","-0,45","71,00","508.200,00","508.200,00"
31.07.2024,"7.190,00","7.190,00","7.190,00","7.190,00","0,00","50,00","359.500,00","359.500,00"
30.07.2024,"7.190,00","7.190,00","7.190,00","7.190,00","0,00","50,00","359.500,00","359.500,00"
29.07.2024,"7.200,00","7.200,00","7.180,00","7.190,22","0,14","92,00","661.500,00","661.500,00"
26.07.2024,"7.180,00","7.180,00","7.180,00","7.180,00","-0,26","60,00","430.800,00","430.800,00"
25.07.2024,"7.199,00","7.199,00","7.199,00","7.199,00","-0,01","5,00","35.995,00","35.995,00"
24.07.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,00","10,00","72.000,00","72.000,00"
23.07.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,00","4,00","28.800,00","28.800,00"
22.07.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,70","20,00","144.000,00","144.000,00"
19.07.2024,"7.150,00",nan,nan,"7.150,00","0,00","0,00","0,00","0,00"
18.07.2024,"7.150,00","7.150,00","7.150,00","7.150,00","2,88","3,00","21.450,00","21.450,00"
17.07.2024,"6.950,00","6.950,00","6.950,00","6.950,00","-0,71","32,00","222.400,00","222.400,00"
16.07.2024,"7.000,00","7.000,00","7.000,00","7.000,00","0,36","10,00","70.000,00","70.000,00"
15.07.2024,"7.000,00",nan,nan,"6.975,00","0,00","0,00","0,00","0,00"
12.07.2024,"7.000,00",nan,nan,"6.975,00","0,00","0,00","0,00","0,00"
11.07.2024,"7.000,00","7.000,00","6.950,00","6.975,00","0,36","20,00","139.500,00","139.500,00"
10.07.2024,"6.950,00",nan,nan,"6.950,00","0,00","0,00","0,00","0,00"
09.07.2024,"6.950,00",nan,nan,"6.950,00","0,00","0,00","0,00","0,00"
08.07.2024,"6.950,00",nan,nan,"6.950,00","0,00","0,00","0,00","0,00"
05.07.2024,"6.950,00","6.950,00","6.950,00","6.950,00","0,08","40,00","278.000,00","278.000,00"
04.07.2024,"6.900,00","7.000,00","6.900,00","6.944,44","0,64","54,00","375.000,00","375.000,00"
03.07.2024,"6.900,00",nan,nan,"6.900,00","0,00","0,00","0,00","0,00"
02.07.2024,"6.900,00",nan,nan,"6.900,00","0,00","0,00","0,00","0,00"
01.07.2024,"6.900,00","6.900,00","6.900,00","6.900,00","2,22","10,00","69.000,00","69.000,00"
28.06.2024,"6.750,00","6.750,00","6.750,00","6.750,00","0,75","20,00","135.000,00","135.000,00"
27.06.2024,"6.700,00",nan,nan,"6.700,00","0,00","0,00","0,00","0,00"
26.06.2024,"6.700,00","6.700,00","6.700,00","6.700,00","-1,47","6,00","40.200,00","40.200,00"
25.06.2024,"6.800,00",nan,nan,"6.800,00","0,00","0,00","0,00","0,00"
24.06.2024,"6.800,00",nan,nan,"6.800,00","0,00","0,00","0,00","0,00"
20.06.2024,"6.800,00",nan,nan,"6.800,00","0,00","0,00","0,00","0,00"
19.06.2024,"6.800,00",nan,nan,"6.800,00","0,00","0,00","0,00","0,00"
18.06.2024,"6.800,00",nan,nan,"6.800,00","0,00","0,00","0,00","0,00"
17.06.2024,"6.800,00",nan,nan,"6.800,00","0,00","0,00","0,00","0,00"
14.06.2024,"6.800,00",nan,nan,"6.800,00","0,00","0,00","0,00","0,00"
13.06.2024,"6.800,00",nan,nan,"6.800,00","0,00","0,00","0,00","0,00"
12.06.2024,"6.800,00","6.800,00","6.800,00","6.800,00","1,49","165,00","1.122.000,00","1.122.000,00"
11.06.2024,"6.700,00",nan,nan,"6.700,00","0,00","0,00","0,00","0,00"
10.06.2024,"6.700,00","6.700,00","6.700,00","6.700,00","0,00","101,00","676.700,00","676.700,00"
07.06.2024,"6.700,00",nan,nan,"6.700,00","0,00","0,00","0,00","0,00"
06.06.2024,"6.700,00","6.700,00","6.700,00","6.700,00","-0,74","40,00","268.000,00","268.000,00"
05.06.2024,"6.750,00","6.750,00","6.750,00","6.750,00","-1,15","45,00","303.750,00","303.750,00"
04.06.2024,"6.800,00",nan,nan,"6.828,57","0,00","0,00","0,00","0,00"
03.06.2024,"6.800,00","6.850,00","6.800,00","6.828,57","-1,61","70,00","478.000,00","478.000,00"
31.05.2024,"6.940,00",nan,nan,"6.940,00","0,00","0,00","0,00","0,00"
30.05.2024,"6.940,00","6.940,00","6.940,00","6.940,00","-0,86","25,00","173.500,00","173.500,00"
29.05.2024,"7.000,00",nan,nan,"7.000,00","0,00","0,00","0,00","0,00"
28.05.2024,"7.000,00",nan,nan,"7.000,00","0,00","0,00","0,00","0,00"
27.05.2024,"7.000,00",nan,nan,"7.000,00","0,00","0,00","0,00","0,00"
23.05.2024,"7.000,00","7.000,00","7.000,00","7.000,00","2,16","2,00","14.000,00","14.000,00"
22.05.2024,"6.850,00",nan,nan,"6.851,96","0,00","0,00","0,00","0,00"
21.05.2024,"6.850,00","6.950,00","6.850,00","6.851,96","-1,69","510,00","3.494.500,00","3.494.500,00"
20.05.2024,"6.970,00",nan,nan,"6.970,00","0,00","0,00","0,00","0,00"
17.05.2024,"6.970,00",nan,nan,"6.970,00","0,00","0,00","0,00","0,00"
16.05.2024,"6.970,00","6.970,00","6.970,00","6.970,00","-2,99","10,00","69.700,00","69.700,00"
15.05.2024,"7.200,00","7.200,00","7.100,00","7.184,62","0,34","325,00","2.335.000,00","2.335.000,00"
14.05.2024,"7.160,00","7.161,00","7.160,00","7.160,08","-1,24","100,00","716.008,00","716.008,00"
13.05.2024,"7.250,00",nan,nan,"7.249,71","0,00","0,00","0,00","0,00"
10.05.2024,"7.250,00","7.250,00","7.248,00","7.249,71","0,50","244,00","1.768.930,00","1.768.930,00"
09.05.2024,"7.245,00","7.245,00","7.200,00","7.213,31","1,31","71,00","512.145,00","512.145,00"
07.05.2024,"7.119,00","7.120,00","7.119,00","7.119,71","-1,58","55,00","391.584,00","391.584,00"
02.05.2024,"7.240,00","7.240,00","7.220,00","7.234,29","0,36","119,00","860.880,00","860.880,00"
30.04.2024,"7.220,00","7.220,00","7.200,00","7.208,42","0,23","190,00","1.369.600,00","1.369.600,00"
29.04.2024,"7.200,00","7.220,00","7.150,00","7.191,58","-0,18","377,00","2.711.227,00","13.515.407,00"
26.04.2024,"7.220,00","7.220,00","7.200,00","7.204,90","0,07","102,00","734.900,00","734.900,00"
25.04.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,92","23,00","165.600,00","165.600,00"
23.04.2024,"7.120,00","7.143,00","7.120,00","7.134,50","-1,18","100,00","713.450,00","713.450,00"
22.04.2024,"7.220,00","7.220,00","7.220,00","7.220,00","1,53","20,00","144.400,00","144.400,00"
19.04.2024,"7.111,00","7.111,00","7.111,00","7.111,00","-1,10","10,00","71.110,00","71.110,00"
18.04.2024,"7.190,00","7.190,00","7.190,00","7.190,00","0,00","25,00","179.750,00","179.750,00"
17.04.2024,"7.190,00","7.190,00","7.190,00","7.190,00","0,00","21,00","150.990,00","150.990,00"
16.04.2024,"7.190,00","7.190,00","7.190,00","7.190,00","0,00","4,00","28.760,00","28.760,00"
15.04.2024,"7.190,00",nan,nan,"7.190,00","0,00","0,00","0,00","0,00"
12.04.2024,"7.190,00",nan,nan,"7.190,00","0,00","0,00","0,00","0,00"
11.04.2024,"7.190,00",nan,nan,"7.190,00","0,00","0,00","0,00","0,00"
09.04.2024,"7.190,00","7.190,00","7.190,00","7.190,00","0,00","68,00","488.920,00","488.920,00"
08.04.2024,"7.190,00",nan,nan,"7.190,00","0,00","0,00","0,00","0,00"
05.04.2024,"7.190,00","7.190,00","7.190,00","7.190,00","-0,14","12,00","86.280,00","86.280,00"
04.04.2024,"7.200,00",nan,nan,"7.200,00","0,00","0,00","0,00","0,00"
03.04.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,70","30,00","216.000,00","216.000,00"
02.04.2024,"7.150,00","7.150,00","7.150,00","7.150,00","-0,09","10,00","71.500,00","71.500,00"
01.04.2024,"7.400,00","7.400,00","7.050,00","7.156,22","3,23","127,00","908.840,00","908.840,00"
29.03.2024,"6.932,00","6.932,00","6.932,00","6.932,00","0,00","54,00","374.328,00","374.328,00"
28.03.2024,"6.830,00","7.000,00","6.830,00","6.932,00","-0,08","50,00","346.600,00","346.600,00"
27.03.2024,"6.935,00",nan,nan,"6.937,50","0,00","0,00","0,00","0,00"
26.03.2024,"6.935,00","6.940,00","6.935,00","6.937,50","0,03","20,00","138.750,00","138.750,00"
25.03.2024,"6.930,00","6.940,00","6.930,00","6.935,26","-2,18","19,00","131.770,00","131.770,00"
22.03.2024,"7.090,00",nan,nan,"7.090,00","0,00","0,00","0,00","0,00"
21.03.2024,"7.090,00",nan,nan,"7.090,00","0,00","0,00","0,00","0,00"
20.03.2024,"7.090,00",nan,nan,"7.090,00","0,00","0,00","0,00","0,00"
19.03.2024,"7.090,00",nan,nan,"7.090,00","0,00","0,00","0,00","0,00"
18.03.2024,"7.090,00","7.090,00","7.090,00","7.090,00","1,00","4,00","28.360,00","28.360,00"
15.03.2024,"7.020,00",nan,nan,"7.020,00","0,00","0,00","0,00","0,00"
14.03.2024,"7.020,00","7.020,00","7.020,00","7.020,00","-0,19","6,00","42.120,00","42.120,00"
13.03.2024,"7.032,00","7.035,00","7.030,00","7.033,18","-0,66","110,00","773.650,00","773.650,00"
12.03.2024,"7.080,00","7.080,00","7.080,00","7.080,00","-0,27","160,00","1.132.800,00","1.132.800,00"
11.03.2024,"7.100,00",nan,nan,"7.099,50","0,00","0,00","0,00","0,00"
08.03.2024,"7.100,00",nan,nan,"7.099,50","0,00","0,00","0,00","0,00"
07.03.2024,"7.100,00",nan,nan,"7.099,50","0,00","0,00","0,00","0,00"
06.03.2024,"7.100,00",nan,nan,"7.099,50","0,00","0,00","0,00","0,00"
05.03.2024,"7.100,00","7.100,00","7.099,00","7.099,50","1,29","20,00","141.990,00","141.990,00"
04.03.2024,"7.009,00",nan,nan,"7.009,00","0,00","0,00","0,00","0,00"
01.03.2024,"7.009,00","7.009,00","7.009,00","7.009,00","-1,28","10,00","70.090,00","70.090,00"
29.02.2024,"7.100,00",nan,nan,"7.100,00","0,00","0,00","0,00","0,00"
28.02.2024,"7.100,00","7.100,00","7.100,00","7.100,00","0,00","30,00","213.000,00","213.000,00"
27.02.2024,"7.100,00","7.100,00","7.100,00","7.100,00","0,04","8,00","56.800,00","56.800,00"
26.02.2024,"7.100,00","7.100,00","7.090,00","7.096,97","1,39","66,00","468.400,00","468.400,00"
23.02.2024,"7.000,00","7.000,00","7.000,00","7.000,00","-1,13","49,00","343.000,00","343.000,00"
22.02.2024,"7.080,00",nan,nan,"7.080,00","0,00","0,00","0,00","0,00"
21.02.2024,"7.080,00",nan,nan,"7.080,00","0,00","0,00","0,00","0,00"
20.02.2024,"7.080,00","7.080,00","7.080,00","7.080,00","1,14","7,00","49.560,00","49.560,00"
19.02.2024,"7.000,00",nan,nan,"7.000,52","0,00","0,00","0,00","0,00"
16.02.2024,"7.000,00","7.001,00","7.000,00","7.000,52","-1,40","21,00","147.011,00","147.011,00"
15.02.2024,"7.100,00","7.100,00","7.099,00","7.099,73","1,42","75,00","532.480,00","532.480,00"
14.02.2024,"7.000,00",nan,nan,"7.000,00","0,00","0,00","0,00","0,00"
13.02.2024,"7.000,00",nan,nan,"7.000,00","0,00","0,00","0,00","0,00"
12.02.2024,"7.000,00","7.000,00","7.000,00","7.000,00","0,00","20,00","140.000,00","140.000,00"
09.02.2024,"7.000,00","7.000,00","7.000,00","7.000,00","0,00","30,00","210.000,00","210.000,00"
08.02.2024,"7.000,00","7.000,00","7.000,00","7.000,00","-0,51","42,00","294.000,00","294.000,00"
07.02.2024,"6.980,00","7.099,00","6.980,00","7.035,53","-1,81","15,00","105.533,00","105.533,00"
06.02.2024,"7.130,00",nan,nan,"7.165,48","0,00","0,00","0,00","0,00"
05.02.2024,"7.130,00","7.350,00","7.130,00","7.165,48","2,36","62,00","444.260,00","444.260,00"
02.02.2024,"7.000,00","7.000,00","7.000,00","7.000,00","2,62","12,00","84.000,00","84.000,00"
01.02.2024,"6.752,00","6.960,00","6.752,00","6.821,33","7,74","15,00","102.320,00","102.320,00"
31.01.2024,"6.331,00","6.331,00","6.331,00","6.331,00","0,02","100,00","633.100,00","633.100,00"
30.01.2024,"6.330,00","6.330,00","6.330,00","6.330,00","0,00","25,00","158.250,00","158.250,00"
29.01.2024,"6.330,00","6.330,00","6.330,00","6.330,00","0,34","65,00","411.450,00","411.450,00"
26.01.2024,"6.330,00",nan,nan,"6.308,33","0,00","0,00","0,00","0,00"
25.01.2024,"6.330,00","6.330,00","6.300,00","6.308,33","0,13","180,00","1.135.500,00","1.135.500,00"
24.01.2024,"6.300,00","6.300,00","6.300,00","6.300,00","0,00","51,00","321.300,00","321.300,00"
23.01.2024,"6.300,00","6.300,00","6.300,00","6.300,00","1,34","15,00","94.500,00","94.500,00"
22.01.2024,"6.201,00",nan,nan,"6.216,57","0,00","0,00","0,00","0,00"
18.01.2024,"6.201,00","6.350,00","6.201,00","6.216,57","-1,64","300,00","1.864.970,00","1.864.970,00"
17.01.2024,"6.398,00","6.398,00","6.300,00","6.320,34","1,95","818,00","5.170.041,00","5.170.041,00"
16.01.2024,"6.200,00","6.200,00","6.199,00","6.199,46","1,63","35,00","216.981,00","216.981,00"
15.01.2024,"6.100,00","6.100,00","6.100,00","6.100,00","1,67","20,00","122.000,00","122.000,00"
12.01.2024,"6.000,00",nan,nan,"6.000,00","0,00","0,00","0,00","0,00"
11.01.2024,"6.000,00","6.000,00","6.000,00","6.000,00","4,35","10,00","60.000,00","60.000,00"
10.01.2024,"5.750,00","5.750,00","5.750,00","5.750,00","1,41","10,00","57.500,00","57.500,00"
09.01.2024,"5.670,00",nan,nan,"5.670,00","0,00","0,00","0,00","0,00"
05.01.2024,"5.670,00",nan,nan,"5.670,00","0,00","0,00","0,00","0,00"
04.01.2024,"5.670,00",nan,nan,"5.670,00","0,00","0,00","0,00","0,00"
03.01.2024,"5.670,00",nan,nan,"5.670,00","0,00","0,00","0,00","0,00"
02.01.2024,"5.670,00","5.670,00","5.670,00","5.670,00","0,09","20,00","113.400,00","113.400,00"
28.12.2023,"5.670,00","5.670,00","5.660,00","5.665,15","3,00","33,00","186.950,00","186.950,00"
27.12.2023,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
26.12.2023,"5.500,00","5.500,00","5.500,00","5.500,00","0,00","70,00","385.000,00","385.000,00"
25.12.2023,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
22.12.2023,"5.500,00","5.500,00","5.500,00","5.500,00","1,85","50,00","275.000,00","275.000,00"
21.12.2023,"5.400,00",nan,nan,"5.400,00","0,00","0,00","0,00","0,00"
20.12.2023,"5.400,00","5.400,00","5.400,00","5.400,00","0,00","10,00","54.000,00","54.000,00"
19.12.2023,"5.400,00","5.400,00","5.400,00","5.400,00","1,85","18,00","97.200,00","97.200,00"
18.12.2023,"5.360,00",nan,nan,"5.301,78","0,00","0,00","0,00","0,00"
15.12.2023,"5.360,00",nan,nan,"5.301,78","0,00","0,00","0,00","0,00"
14.12.2023,"5.360,00","5.360,00","5.299,00","5.301,78","0,03","534,00","2.831.150,00","2.831.150,00"
13.12.2023,"5.300,00",nan,nan,"5.300,00","0,00","0,00","0,00","0,00"
12.12.2023,"5.300,00",nan,nan,"5.300,00","0,00","0,00","0,00","0,00"
11.12.2023,"5.300,00",nan,nan,"5.300,00","0,00","0,00","0,00","0,00"
07.12.2023,"5.300,00","5.300,00","5.300,00","5.300,00","2,81","2,00","10.600,00","10.600,00"
06.12.2023,"5.155,00","5.156,00","5.155,00","5.155,30","0,10","53,00","273.231,00","273.231,00"
05.12.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
04.12.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
01.12.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
30.11.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
29.11.2023,"5.150,00","5.150,00","5.150,00","5.150,00","0,00","20,00","103.000,00","103.000,00"
28.11.2023,"5.150,00","5.150,00","5.150,00","5.150,00","0,00","37,00","190.550,00","190.550,00"
27.11.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
24.11.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
23.11.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
22.11.2023,"5.150,00","5.150,00","5.150,00","5.150,00","1,98","20,00","103.000,00","103.000,00"
21.11.2023,"5.050,00",nan,nan,"5.050,00","0,00","0,00","0,00","0,00"
20.11.2023,"5.050,00",nan,nan,"5.050,00","0,00","0,00","0,00","0,00"
17.11.2023,"5.050,00",nan,nan,"5.050,00","0,00","0,00","0,00","0,00"
16.11.2023,"5.050,00",nan,nan,"5.050,00","0,00","0,00","0,00","0,00"
15.11.2023,"5.050,00",nan,nan,"5.050,00","0,00","0,00","0,00","0,00"
14.11.2023,"5.050,00",nan,nan,"5.050,00","0,00","0,00","0,00","0,00"
13.11.2023,"5.050,00","5.050,00","5.050,00","5.050,00","-1,94","10,00","50.500,00","50.500,00"
10.11.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
09.11.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
08.11.2023,"5.150,00","5.150,00","5.150,00","5.150,00","0,00","55,00","283.250,00","283.250,00"
07.11.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
06.11.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
03.11.2023,"5.150,00","5.150,00","5.150,00","5.150,00","3,00","2,00","10.300,00","10.300,00"
02.11.2023,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
01.11.2023,"5.000,00","5.000,00","5.000,00","5.000,00","-2,91","67,00","335.000,00","335.000,00"
31.10.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
30.10.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
27.10.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
26.10.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
25.10.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
24.10.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
20.10.2023,"5.150,00","5.150,00","5.150,00","5.150,00","0,00","11,00","56.650,00","56.650,00"
19.10.2023,"5.150,00","5.150,00","5.150,00","5.150,00","1,98","23,00","118.450,00","118.450,00"
18.10.2023,"5.050,00",nan,nan,"5.050,00","0,00","0,00","0,00","0,00"
17.10.2023,"5.050,00","5.050,00","5.050,00","5.050,00","-1,94","10,00","50.500,00","50.500,00"
16.10.2023,"5.150,00","5.150,00","5.150,00","5.150,00","0,00","11,00","56.650,00","56.650,00"
13.10.2023,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
12.10.2023,"5.150,00","5.150,00","5.150,00","5.150,00","1,78","17,00","87.550,00","87.550,00"
10.10.2023,"5.150,00","5.150,00","5.000,00","5.060,00","1,16","5,00","25.300,00","25.300,00"
09.10.2023,"5.000,00",nan,nan,"5.002,06","0,00","0,00","0,00","0,00"
06.10.2023,"5.000,00",nan,nan,"5.002,06","0,00","0,00","0,00","0,00"
05.10.2023,"5.000,00","5.050,00","5.000,00","5.002,06","0,04","243,00","1.215.500,00","1.215.500,00"
04.10.2023,"5.000,00",nan,nan,"4.999,87","0,00","0,00","0,00","0,00"
03.10.2023,"5.000,00",nan,nan,"4.999,87","0,00","0,00","0,00","0,00"
02.10.2023,"5.000,00","5.000,00","4.999,00","4.999,87","0,00","237,00","1.184.970,00","1.184.970,00"
29.09.2023,"5.000,00","5.000,00","5.000,00","5.000,00","0,00","36,00","180.000,00","180.000,00"
28.09.2023,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
27.09.2023,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
26.09.2023,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
25.09.2023,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
22.09.2023,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
21.09.2023,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
20.09.2023,"5.000,00","5.000,00","5.000,00","5.000,00","1,01","39,00","195.000,00","195.000,00"
19.09.2023,"4.950,00",nan,nan,"4.950,00","0,00","0,00","0,00","0,00"
18.09.2023,"4.950,00","4.950,00","4.950,00","4.950,00","-1,02","20,00","99.000,00","99.000,00"
15.09.2023,"5.000,00",nan,nan,"5.001,00","0,00","0,00","0,00","0,00"
14.09.2023,"5.000,00",nan,nan,"5.001,00","0,00","0,00","0,00","0,00"
13.09.2023,"5.000,00","5.020,00","5.000,00","5.001,00","0,02","1.601,00","8.006.600,00","8.006.600,00"
12.09.2023,"5.000,00",nan,nan,"4.999,98","0,00","0,00","0,00","0,00"
11.09.2023,"5.000,00",nan,nan,"4.999,98","0,00","0,00","0,00","0,00"
