Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
1/9/2023,12250.0,12250.0,12250.0,12250.0,0.82,460,5635000,5635000
1/5/2023,12150.0,12150.0,12150.0,12150.0,1.27,307,3730050,3730050
1/4/2023,11999.0,12000.0,11900.0,11997.1,1.48,528,6334468,6334468
1/3/2023,11900.0,11900.0,11800.0,11822.16,1.23,176,2080700,2080700
12/29/2022,11700.0,11700.0,11625.0,11678.26,0.44,1317,15380268,15380268
12/28/2022,11600.0,11700.0,11600.0,11627.33,-0.39,547,6360150,9519150
12/27/2022,11699.0,11699.0,11650.0,11673.12,-0.38,453,5287924,8446924
12/26/2022,11675.0,11779.0,11650.0,11717.79,0.03,906,10616314,10616314
12/23/2022,11702.0,11750.0,11700.0,11714.18,0.9,454,5318239,5318239
12/22/2022,11700.0,11700.0,11600.0,11610.43,0.41,451,5236304,5236304
12/21/2022,11600.0,11600.0,11503.0,11562.96,0.44,283,3272317,3272317
12/20/2022,11500.0,11550.0,11500.0,11512.3,0.16,417,4800630,4800630
12/19/2022,11480.0,11500.0,11470.0,11494.11,0.63,155,1781587,1781587
12/16/2022,11449.0,11449.0,11400.0,11421.8,0.19,1241,14174459,14174459
12/15/2022,11400.0,11400.0,11400.0,11400.0,-0.85,111,1265400,1265400
12/14/2022,11400.0,11502.0,11400.0,11498.19,-0.02,1034,11889124,11889124
12/13/2022,11500.0,11500.0,11500.0,11500.0,0.0,85,977500,977500
12/12/2022,11500.0,11500.0,11500.0,11500.0,0.03,245,2817500,2817500
12/9/2022,11500.0,11500.0,11400.0,11495.62,0.16,447,5138544,5138544
12/7/2022,11490.0,11495.0,11400.0,11477.22,1.12,470,5394292,5394292
12/6/2022,11400.0,11540.0,11301.0,11350.21,1.25,341,3870423,3870423
12/5/2022,11210.0,11210.0,11210.0,11210.0,0.21,17,190570,190570
12/2/2022,11200.0,11200.0,11150.0,11186.49,0.77,37,413900,413900
12/1/2022,11103.0,11104.0,11100.0,11100.22,0.14,1085,12043734,12043734
11/30/2022,11150.0,11150.0,11001.0,11084.97,-0.22,517,5730929,5730929
11/29/2022,11150.0,11150.0,11100.0,11109.3,0.98,211,2344062,2344062
11/28/2022,11000.0,11099.0,11000.0,11000.89,-0.51,111,1221099,1221099
11/25/2022,11099.0,11100.0,11050.0,11057.0,0.42,311,3438728,3438728
11/24/2022,11002.0,11100.0,11000.0,11011.17,0.14,228,2510546,2510546
11/23/2022,11000.0,11000.0,10901.0,10996.63,0.89,387,4255694,4255694
11/22/2022,10900.0,10900.0,10899.0,10899.93,-0.09,330,3596978,3596978
11/21/2022,10899.0,11000.0,10899.0,10909.99,-0.83,426,4647655,4647655
11/18/2022,10999.0,11048.0,10999.0,11000.5,-0.08,857,9427428,9427428
11/17/2022,11048.0,11050.0,11000.0,11009.71,-0.81,1661,18287134,18287134
11/16/2022,11098.0,11199.0,11045.0,11099.85,0.0,694,7703299,13253299
11/15/2022,11102.0,11102.0,11099.0,11099.79,-0.02,319,3540832,3540832
11/14/2022,11100.0,11200.0,11100.0,11101.65,-1.15,121,1343300,1343300
11/11/2022,11200.0,11250.0,11200.0,11230.7,-0.17,676,7591955,7591955
11/11/2022,11200.0,11250.0,11200.0,11230.7,-0.17,676,7591955,7591955
11/10/2022,11250.0,11250.0,11250.0,11250.0,-0.01,67,753750,753750
11/9/2022,11250.0,11299.0,11240.0,11250.89,-0.3,467,5254166,5254166
11/8/2022,11299.0,11300.0,11000.0,11284.67,-0.18,185,2087664,2087664
11/7/2022,11300.0,11369.0,11299.0,11304.94,-0.62,278,3142772,3142772
11/4/2022,11302.0,11400.0,11302.0,11375.63,-0.2,149,1694969,1694969
11/3/2022,11399.0,11400.0,11390.0,11398.27,-0.88,424,4832867,6996967
11/2/2022,11490.0,11500.0,11490.0,11499.08,0.0,329,3783198,3783198
11/1/2022,11451.0,11500.0,11451.0,11498.81,0.35,780,8969069,18123069
10/31/2022,11500.0,11500.0,11260.0,11459.07,-0.27,182,2085550,2085550
10/28/2022,11500.0,11500.0,11400.0,11490.08,0.64,1426,16384855,16384855
10/27/2022,11398.0,11499.0,11260.0,11417.14,1.25,583,6656190,8916190
10/26/2022,11300.0,11300.0,11199.0,11276.45,0.82,1020,11501974,17101974
10/25/2022,11000.0,11200.0,11000.0,11184.2,1.73,408,4563155,4563155
10/21/2022,11000.0,11001.0,10850.0,10994.38,1.98,600,6596631,6596631
10/20/2022,10800.0,10800.0,10700.0,10781.28,2.62,180,1940631,1940631
10/19/2022,10550.0,10560.0,10500.0,10506.12,0.48,1081,11357120,11357120
10/18/2022,10500.0,10500.0,10400.0,10456.29,-0.44,1403,14670171,14670171
10/17/2022,10400.0,10600.0,10400.0,10501.79,-0.98,1053,11058380,17883380
10/14/2022,10503.0,10650.0,10503.0,10605.98,-0.63,376,3987848,3987848
10/13/2022,10650.0,10753.0,10611.0,10672.92,-1.22,372,3970326,3970326
10/12/2022,10752.0,10849.0,10752.0,10804.64,-0.37,230,2485068,2485068
10/10/2022,10850.0,10850.0,10810.0,10844.29,-0.05,245,2656850,2656850
10/7/2022,10850.0,10850.0,10849.0,10849.53,-0.03,258,2799180,2799180
10/6/2022,10850.0,10900.0,10801.0,10852.77,0.18,307,3331799,3331799
10/5/2022,10850.0,10850.0,10830.0,10833.11,-0.05,483,5232390,5232390
10/4/2022,10800.0,10920.0,10800.0,10838.39,-1.32,330,3576669,3576669
10/3/2022,10900.0,11149.0,10899.0,10983.05,-0.94,333,3657354,3657354
9/30/2022,11080.0,11148.0,11000.0,11086.82,-0.84,289,3204090,3204090
9/29/2022,11100.0,11220.0,11100.0,11180.46,2.57,163,1822415,1822415
9/28/2022,10901.0,11090.0,10811.0,10900.5,1.23,508,5537452,5537452
9/27/2022,10731.0,10900.0,10726.0,10768.15,-2.85,376,4048823,4048823
9/26/2022,10800.0,11202.0,10800.0,11084.5,-2.02,490,5431404,5431404
9/23/2022,11300.0,11320.0,11300.0,11313.66,-0.34,153,1730990,1730990
9/22/2022,11351.0,11375.0,11340.0,11352.97,0.44,227,2577125,2577125
9/21/2022,11300.0,11380.0,11201.0,11303.04,-0.42,340,3843035,3843035
9/20/2022,11350.0,11380.0,11300.0,11351.0,0.43,650,7378149,7378149
9/19/2022,11302.0,11303.0,11302.0,11302.38,-0.85,26,293862,293862
9/16/2022,11400.0,11400.0,11398.0,11399.66,0.0,104,1185565,1185565
9/15/2022,11400.0,11400.0,11399.0,11399.39,0.09,260,2963841,2963841
9/14/2022,11300.0,11400.0,11300.0,11389.1,-0.08,380,4327858,8226658
9/13/2022,11399.0,11400.0,11375.0,11397.85,-0.01,1462,16663660,16663660
9/12/2022,11399.0,11399.0,11399.0,11399.0,-0.01,174,1983426,1983426
9/9/2022,11400.0,11400.0,11400.0,11400.0,-0.22,596,6794400,6794400
9/7/2022,11430.0,11430.0,11418.0,11425.24,-0.43,1001,11436664,11436664
9/6/2022,11499.0,11500.0,11401.0,11474.06,0.97,328,3763493,18528493
9/5/2022,11354.0,11499.0,11350.0,11363.62,0.55,623,7079534,7079534
9/2/2022,11302.0,11350.0,11300.0,11301.98,0.8,2618,29588595,29588595
9/1/2022,11250.0,11300.0,11151.0,11212.26,-1.3,1293,14497457,14497457
8/31/2022,11300.0,11500.0,11300.0,11360.28,-1.68,432,4907640,4907640
8/30/2022,11500.0,11630.0,11500.0,11554.72,-0.45,193,2230060,2230060
8/29/2022,11600.0,11649.0,11600.0,11606.32,-0.06,383,4445220,7925220
8/26/2022,11649.0,11649.0,11600.0,11613.41,-0.31,152,1765238,1765238
8/25/2022,11649.0,11649.0,11649.0,11649.0,0.08,236,2749164,2749164
8/24/2022,11648.0,11650.0,11620.0,11640.04,-0.05,648,7542747,7542747
8/23/2022,11650.0,11650.0,11601.0,11645.8,-0.53,1216,14161291,16259557
8/22/2022,11680.0,11750.0,11680.0,11707.88,-0.11,242,2833308,2833308
8/19/2022,11749.0,11750.0,11700.0,11721.01,-0.6,345,4043747,11710497
8/18/2022,11794.0,11820.0,11750.0,11791.87,-0.81,1238,14598341,14598341
8/17/2022,11874.0,11898.0,11873.0,11888.11,-0.08,629,7477619,7477619
8/16/2022,11900.0,11900.0,11800.0,11897.54,0.21,1075,12789855,12789855
8/15/2022,11850.0,11889.0,11811.0,11872.72,-0.15,912,10827918,10827918
8/12/2022,11889.0,11900.0,11889.0,11890.57,0.03,490,5826380,5826380
8/11/2022,11900.0,11900.0,11850.0,11886.8,-0.34,75,891510,891510
8/10/2022,11900.0,11999.0,11900.0,11926.95,-0.84,1173,13990311,13990311
8/9/2022,11990.0,12099.0,11990.0,12027.54,0.24,142,1707910,1707910
8/8/2022,12000.0,12000.0,11960.0,11998.71,-0.32,699,8387100,8387100
8/5/2022,12000.0,12099.0,12000.0,12037.55,-0.75,58,698178,698178
8/4/2022,12051.0,12142.0,12051.0,12128.39,-0.07,138,1673718,1673718
8/3/2022,12100.0,12145.0,12100.0,12137.59,-0.01,134,1626437,1626437
8/1/2022,12148.0,12199.0,12050.0,12138.57,-0.47,195,2367021,2367021
7/29/2022,12198.0,12199.0,12150.0,12195.38,0.79,1459,17793063,17793063
7/28/2022,12100.0,12100.0,12100.0,12100.0,0.0,230,2783000,5445000
7/27/2022,12001.0,12100.0,12001.0,12099.68,0.08,310,3750901,3750901
7/26/2022,12098.0,12100.0,12001.0,12089.34,0.55,223,2695923,2695923
7/25/2022,12000.0,12100.0,12000.0,12023.53,-0.28,102,1226400,1226400
7/22/2022,11901.0,12100.0,11901.0,12057.86,-1.08,226,2725076,2725076
7/21/2022,12100.0,12249.0,12100.0,12189.4,1.9,50,609470,609470
7/20/2022,12000.0,12000.0,11900.0,11962.44,0.37,385,4605540,4605540
7/19/2022,11901.0,11950.0,11900.0,11918.72,0.78,733,8736420,8736420
7/18/2022,11850.0,11850.0,11820.0,11826.37,0.03,466,5511090,30526010
7/15/2022,11820.0,11898.0,11820.0,11823.09,-0.03,227,2683842,2683842
7/14/2022,11701.0,11900.0,11701.0,11827.55,-0.61,276,3264404,3264404
7/13/2022,11900.0,11900.0,11900.0,11900.0,0.12,60,714000,714000
7/12/2022,11810.0,11956.0,11810.0,11885.61,-0.95,83,986506,986506
7/11/2022,12000.0,12000.0,11956.0,11999.58,0.34,387,4643837,4643837
7/8/2022,12100.0,12100.0,11801.0,11959.06,1.43,512,6123040,6123040
7/7/2022,11800.0,11800.0,11770.0,11790.0,0.8,45,530550,2860550
7/6/2022,11702.0,11702.0,11661.0,11695.63,0.27,308,3602253,3602253
7/5/2022,11800.0,11800.0,11650.0,11663.65,0.27,738,8607776,8607776
7/4/2022,11650.0,11670.0,11600.0,11632.45,-0.15,202,2349754,2349754
7/1/2022,11650.0,11650.0,11649.0,11649.83,-0.02,133,1549427,1549427
6/30/2022,11690.0,11699.0,11600.0,11652.18,-0.07,139,1619653,1619653
6/29/2022,11700.0,11700.0,11600.0,11660.62,-0.39,285,3323276,3323276
6/28/2022,11800.0,11800.0,11680.0,11706.96,0.07,1050,12292303,12292303
6/27/2022,11699.0,11700.0,11680.0,11699.4,-0.01,673,7873699,7873699
6/24/2022,11700.0,11700.0,11700.0,11700.0,0.0,65,760500,760500
6/23/2022,11700.0,11700.0,11699.0,11699.98,0.01,213,2492095,2492095
6/22/2022,11680.0,11710.0,11680.0,11699.36,-0.03,402,4703144,4703144
6/21/2022,11700.0,11750.0,11700.0,11702.83,-0.04,530,6202498,6202498
6/20/2022,11701.0,11750.0,11700.0,11707.49,-0.11,321,3758105,3758105
6/17/2022,11800.0,11800.0,11700.0,11720.73,0.73,492,5766598,5766598
6/16/2022,11700.0,11700.0,11550.0,11635.86,-0.36,848,9867209,23887209
6/15/2022,11675.0,11701.0,11650.0,11678.12,-0.79,692,8081258,8081258
6/14/2022,11800.0,11998.0,11700.0,11770.66,-2.63,994,11700032,11700032
6/13/2022,12000.0,12200.0,12000.0,12088.21,-0.95,252,3046230,3046230
6/9/2022,12200.0,12250.0,12015.0,12204.41,-1.06,128,1562165,1562165
6/8/2022,12300.0,12349.0,12300.0,12335.46,-0.12,120,1480255,1480255
6/7/2022,12350.0,12350.0,12349.0,12349.99,0.82,117,1444949,1444949
6/6/2022,12250.0,12250.0,12250.0,12250.0,-0.76,10,122500,122500
6/3/2022,12350.0,12400.0,12250.0,12344.5,-0.56,312,3851485,3851485
6/2/2022,12450.0,12500.0,12300.0,12414.81,-0.68,27,335200,335200
6/1/2022,12500.0,12500.0,12500.0,12500.0,0.81,5,62500,62500
5/31/2022,12400.0,12400.0,12399.0,12399.82,1.97,462,5728715,5728715
5/30/2022,12300.0,12301.0,11850.0,12159.54,2.45,1066,12962074,12962074
5/27/2022,11880.0,11900.0,11800.0,11868.73,1.46,127,1507329,1507329
5/26/2022,11700.0,12000.0,11650.0,11697.26,-1.62,3431,40133300,40133300
5/25/2022,11850.0,12000.0,11801.0,11890.04,-1.69,336,3995053,3995053
5/23/2022,12000.0,12300.0,12000.0,12093.88,-2.03,263,3180690,3180690
5/20/2022,12300.0,12401.0,12299.0,12344.4,-0.91,545,6727698,6727698
5/19/2022,12400.0,12500.0,12400.0,12457.41,-0.34,358,4459753,4459753
5/18/2022,12500.0,12500.0,12480.0,12499.64,-0.02,112,1399960,1399960
5/17/2022,12500.0,12598.0,12480.0,12502.05,-0.41,454,5675929,5675929
5/16/2022,12570.0,12599.0,12510.0,12554.5,-0.44,1208,15165838,15165838
5/13/2022,12600.0,12650.0,12600.0,12610.9,-0.08,266,3354500,3354500
5/12/2022,12551.0,12750.0,12551.0,12620.77,-1.17,705,8897640,8897640
5/11/2022,12750.0,12800.0,12750.0,12769.77,-0.23,430,5491000,5491000
5/10/2022,12800.0,12800.0,12797.0,12798.48,-0.02,3078,39393710,39393710
5/9/2022,12800.0,12800.0,12799.0,12799.99,0.0,384,4915196,4915196
5/6/2022,12800.0,12810.0,12799.0,12800.36,-0.09,341,4364924,4364924
5/5/2022,12800.0,12850.0,12800.0,12812.28,-0.2,267,3420878,3420878
5/4/2022,12850.0,12850.0,12801.0,12838.23,0.15,329,4223779,4223779
5/3/2022,12811.0,12900.0,12800.0,12819.58,0.34,308,3948430,3948430
4/29/2022,12800.0,12800.0,12750.0,12775.76,1.08,330,4216000,4216000
4/28/2022,12651.0,12700.0,12600.0,12640.13,1.05,162,2047701,2047701
4/27/2022,12510.0,12550.0,12500.0,12509.16,0.32,991,12396581,12396581
4/26/2022,12700.0,12700.0,12351.0,12469.07,0.56,559,6970210,6970210
4/21/2022,12400.0,12400.0,12350.0,12399.41,0.8,169,2095500,2095500
4/20/2022,12350.0,12350.0,12300.0,12301.37,0.19,204,2509480,2509480
4/19/2022,12300.0,12300.0,12251.0,12277.81,0.37,106,1301448,1301448
4/18/2022,12400.0,12400.0,12195.0,12232.84,0.31,102,1247750,1247750
4/15/2022,12200.0,12250.0,12180.0,12194.89,0.69,334,4073092,4073092
4/14/2022,12100.0,12200.0,12100.0,12111.36,0.1,764,9253076,92090576
4/13/2022,12100.0,12300.0,11803.0,12099.11,-5.12,585,7077982,7077982
4/12/2022,12749.0,12925.0,12600.0,12751.83,-1.3,2181,27811733,27811733
4/11/2022,12910.0,12980.0,12855.0,12919.26,-0.56,2958,38215159,44157279
4/8/2022,12980.0,12999.0,12980.0,12992.38,-0.03,1249,16227486,16227486
4/7/2022,12950.0,13030.0,12920.0,12995.91,0.08,3514,45667627,55346377
4/6/2022,12980.0,13000.0,12790.0,12984.91,1.73,2518,32696004,36291464
4/5/2022,12770.0,12790.0,12710.0,12764.2,0.45,567,7237300,7237300
4/4/2022,12745.0,12745.0,12680.0,12707.28,0.62,217,2757480,2757480
4/1/2022,12610.0,12660.0,12600.0,12629.12,0.17,332,4192869,4192869
3/31/2022,12650.0,12700.0,12600.0,12608.26,-0.62,224,2824250,2824250
3/30/2022,12700.0,12749.0,12600.0,12686.94,-0.58,742,9413706,9413706
3/29/2022,12740.0,12800.0,12740.0,12760.88,0.01,313,3994156,3994156
3/28/2022,12750.0,12800.0,12750.0,12760.05,0.18,1418,18093756,18093756
3/25/2022,12800.0,12800.0,12700.0,12736.75,0.29,332,4228600,4228600
3/24/2022,12700.0,12700.0,12700.0,12700.0,-0.73,40,508000,508000
3/23/2022,12790.0,12800.0,12750.0,12793.19,-0.05,257,3287850,3287850
3/22/2022,12800.0,12800.0,12750.0,12799.8,-0.04,533,6822295,6822295
3/21/2022,12890.0,12950.0,12800.0,12804.29,-0.72,147,1882230,81382230
3/18/2022,12806.0,13000.0,12806.0,12896.69,1.43,883,11387780,11387780
3/17/2022,12800.0,12800.0,12501.0,12714.29,2.99,501,6369861,6369861
3/16/2022,12500.0,12500.0,12190.0,12344.87,2.17,637,7863681,7863681
3/15/2022,12110.0,12189.0,11995.0,12082.63,2.09,395,4772637,65343137
3/14/2022,11995.0,11995.0,11755.0,11835.42,0.69,713,8438655,8438655
3/11/2022,11715.0,11800.0,11699.0,11754.64,0.54,432,5078003,5078003
3/10/2022,11700.0,11711.0,11650.0,11691.71,-0.21,587,6863034,6863034
3/9/2022,11800.0,11800.0,11700.0,11716.4,0.8,546,6397152,6397152
3/8/2022,11565.0,11700.0,11565.0,11623.24,-0.65,609,7078553,7078553
3/7/2022,11700.0,11740.0,11650.0,11699.6,-0.32,2053,24019276,24019276
3/4/2022,11790.0,11801.0,11702.0,11737.37,-0.52,576,6760725,6760725
3/3/2022,11800.0,11800.0,11750.0,11798.95,0.84,195,2300795,2300795
3/2/2022,11700.0,11799.0,11675.0,11701.01,-0.81,582,6809989,6809989
3/1/2022,11798.0,11999.0,11693.0,11796.21,0.61,820,9672891,9672891
2/28/2022,11801.0,12000.0,11500.0,11725.04,-3.49,1527,17904137,17904137
2/25/2022,12294.0,12300.0,11200.0,12148.85,8.64,2431,29533847,29533847
2/24/2022,11182.0,11200.0,11182.0,11182.45,-9.99,3426,38311080,38311080
2/23/2022,12360.0,12551.0,12360.0,12423.76,-0.81,503,6249149,6249149
2/22/2022,12551.0,12696.0,12500.0,12524.72,-1.56,1119,14015165,14015165
2/21/2022,12700.0,12790.0,12650.0,12723.19,0.19,368,4682133,4682133
2/18/2022,12698.0,12700.0,12698.0,12698.83,-0.29,332,4216012,4216012
2/17/2022,12700.0,12908.0,12650.0,12735.65,-1.54,755,9615413,9615413
2/16/2022,12946.0,12998.0,12800.0,12935.33,2.05,1308,16919414,16919414
2/15/2022,12700.0,12750.0,12300.0,12675.45,4.38,552,6996847,6996847
2/14/2022,12400.0,12849.0,12000.0,12143.51,-5.73,2231,27092170,27092170
2/11/2022,12900.0,12901.0,12800.0,12881.87,-0.9,374,4817819,4817819
2/10/2022,13000.0,13000.0,12950.0,12999.46,-0.01,489,6356734,83853484
2/9/2022,13000.0,13300.0,12998.0,13000.74,0.02,1718,22335263,22335263
2/8/2022,12998.0,13001.0,12996.0,12998.71,0.79,1585,20602950,28833350
2/7/2022,12970.0,12970.0,12849.0,12896.49,0.48,2090,26953654,26953654
2/4/2022,12845.0,12890.0,12750.0,12834.51,1.35,1134,14554329,86219329
2/3/2022,12652.0,12700.0,12650.0,12663.71,0.54,1520,19248836,19248836
2/2/2022,12601.0,12700.0,12500.0,12596.17,0.71,1655,20846655,20846655
2/1/2022,12500.0,12550.0,12500.0,12506.98,-0.19,582,7279065,57265565
1/31/2022,12585.0,12585.0,12300.0,12531.02,0.35,137,1716750,41716750
1/28/2022,12500.0,12500.0,12301.0,12487.45,1.75,1537,19193215,44132755
1/27/2022,12293.0,12300.0,12200.0,12272.99,1.98,1326,16273984,16273984
1/26/2022,12099.0,12099.0,11890.0,12034.25,2.41,1510,18171720,18171720
1/25/2022,11699.0,12000.0,11699.0,11751.47,-2.65,1409,16557826,16557826
1/24/2022,11638.0,12492.0,11638.0,12071.04,-3.38,2030,24504208,48969208
1/21/2022,12499.0,12550.0,12400.0,12493.31,-0.79,642,8020703,8020703
1/20/2022,12500.0,12600.0,12500.0,12592.95,-0.05,2128,26797793,26797793
1/18/2022,12600.0,12650.0,12550.0,12598.96,1.15,1786,22501736,22501736
1/17/2022,12500.0,12501.0,12350.0,12455.54,0.33,1668,20775838,20775838
1/14/2022,12399.0,12500.0,12270.0,12413.99,1.52,1397,17342345,19842345
1/13/2022,12300.0,12300.0,12120.0,12228.1,1.14,983,12020223,12020223
1/12/2022,12150.0,12200.0,12000.0,12090.78,0.76,2172,26261168,50261168
1/11/2022,12000.0,12000.0,12000.0,12000.0,-0.11,441,5292000,5292000
1/10/2022,12000.0,12200.0,12000.0,12013.51,0.11,771,9262415,9262415
1/5/2022,12000.0,12001.0,12000.0,12000.06,0.35,2062,24744130,24744130
1/4/2022,12000.0,12000.0,11850.0,11958.09,1.56,702,8394579,8394579
1/3/2022,11800.0,11800.0,11700.0,11774.68,0.42,326,3838545,3838545
12/30/2021,11600.0,11899.0,11600.0,11725.93,-1.15,306,3588136,3588136
12/29/2021,11800.0,12000.0,11800.0,11862.52,3.09,1043,12372605,48972605
12/28/2021,11601.0,11601.0,11300.0,11506.77,2.05,637,7329811,10224061
12/27/2021,11350.0,11350.0,11249.0,11275.3,0.94,1184,13349950,13349950
12/24/2021,11250.0,11250.0,11000.0,11170.27,1.78,1190,13292620,13292620
12/23/2021,11000.0,11000.0,10944.0,10974.86,0.8,809,8878665,8878665
12/22/2021,10943.0,10943.0,10850.0,10888.25,-0.04,439,4779943,4779943
12/21/2021,10900.0,10906.0,10801.0,10892.73,0.01,820,8932041,8932041
12/20/2021,10899.0,10920.0,10800.0,10891.42,-0.09,519,5652649,5652649
12/17/2021,10900.0,10989.0,10900.0,10901.65,-0.12,1438,15676578,15676578
12/16/2021,10921.0,10921.0,10900.0,10915.29,0.15,1397,15248662,15248662
12/15/2021,10900.0,10900.0,10850.0,10898.84,-0.01,1303,14201187,14201187
12/14/2021,10900.0,10910.0,10870.0,10899.64,-0.05,640,6975768,6975768
12/13/2021,10900.0,10920.0,10900.0,10904.73,0.04,547,5964890,5964890
12/10/2021,10900.0,10905.0,10899.0,10899.96,-0.03,713,7771672,7771672
12/9/2021,10901.0,10921.0,10898.0,10903.29,0.17,660,7196171,7196171
12/7/2021,10851.0,10901.0,10803.0,10884.56,0.78,441,4800093,4800093
12/6/2021,10800.0,10800.0,10800.0,10800.0,0.93,407,4395600,4395600
12/3/2021,10700.0,10700.0,10700.0,10700.0,0.27,334,3573800,3573800
12/2/2021,10670.0,10699.0,10610.0,10671.04,0.04,298,3179970,3179970
12/1/2021,10675.0,10675.0,10660.0,10666.74,0.12,800,8533395,8533395
11/30/2021,10650.0,10700.0,10650.0,10654.24,-0.71,590,6286000,6286000
11/29/2021,10710.0,10800.0,10702.0,10730.46,-0.62,271,2907955,2907955
11/26/2021,10800.0,10801.0,10700.0,10797.88,-0.56,882,9523730,12823730
11/25/2021,10850.0,10900.0,10850.0,10858.69,-0.57,581,6308900,12331400
11/24/2021,10850.0,10950.0,10850.0,10920.76,-0.27,236,2577300,2577300
11/23/2021,10910.0,10989.0,10900.0,10949.96,0.49,950,10402463,13548463
11/22/2021,10980.0,10980.0,10850.0,10896.22,1.59,338,3682924,3682924
11/19/2021,10800.0,10800.0,10652.0,10725.72,0.36,433,4644238,4644238
11/18/2021,10694.0,10698.0,10650.0,10687.1,0.31,192,2051923,2051923
11/17/2021,10650.0,10698.0,10615.0,10653.89,-0.4,298,3174860,3174860
11/16/2021,10662.0,10700.0,10651.0,10697.01,-0.05,405,4332291,18822291
11/15/2021,10749.0,10749.0,10700.0,10701.9,-0.45,138,1476862,1476862
11/12/2021,10750.0,10752.0,10750.0,10750.46,1.13,558,5998755,5998755
11/11/2021,10750.0,10750.0,10611.0,10630.18,0.62,145,1541376,1541376
11/11/2021,10750.0,10750.0,10611.0,10630.18,0.62,145,1541376,1541376
11/10/2021,10650.0,10650.0,10450.0,10565.05,0.3,276,2915953,2915953
11/9/2021,10500.0,10580.0,10440.0,10533.84,-0.55,1245,13114626,13114626
11/8/2021,10500.0,10896.0,10500.0,10592.23,-2.82,794,8410228,8410228
11/5/2021,10900.0,10900.0,10900.0,10900.0,-0.71,55,599500,599500
11/4/2021,10956.0,10999.0,10956.0,10977.56,-0.2,191,2096714,2096714
11/3/2021,10960.0,11050.0,10950.0,10999.8,0.07,1453,15982709,15982709
11/2/2021,11000.0,11000.0,10850.0,10992.56,1.63,2091,22985443,22985443
11/1/2021,10850.0,10900.0,10798.0,10816.74,0.69,870,9410567,14760567
10/29/2021,10800.0,10800.0,10510.0,10742.76,1.0,373,4007050,4007050
10/28/2021,10644.0,10782.0,10481.0,10635.91,-1.54,1370,14571199,16849299
10/27/2021,10799.0,10900.0,10750.0,10802.52,-0.8,914,9873502,9873502
10/26/2021,10900.0,10901.0,10851.0,10889.78,-0.59,1247,13579554,13579554
10/25/2021,10800.0,11000.0,10800.0,10954.82,0.74,599,6561938,6561938
10/22/2021,10900.0,10949.0,10800.0,10874.31,1.39,906,9852123,9852123
10/21/2021,10750.0,10750.0,10651.0,10725.5,0.91,763,8183554,8183554
10/20/2021,10650.0,10690.0,10601.0,10628.57,1.0,512,5441826,49549026
10/19/2021,10600.0,10600.0,10500.0,10523.5,0.29,3922,41273165,76984165
10/18/2021,10580.0,10599.0,10302.0,10492.61,1.91,259,2717587,7983587
10/15/2021,10300.0,10300.0,10250.0,10296.23,0.18,1367,14074948,41936448
10/14/2021,10299.0,10300.0,10200.0,10277.94,0.51,165,1695860,1695860
10/13/2021,10371.0,10373.0,10100.0,10225.64,1.53,884,9039467,9039467
10/12/2021,10126.0,10126.0,10000.0,10071.55,0.72,540,5438637,49946637
10/8/2021,10000.0,10000.0,9999.0,9999.97,0.04,1980,19799946,19799946
10/7/2021,9998.0,10000.0,9951.0,9995.79,1.34,1197,11964965,31364965
10/6/2021,9950.0,10099.0,9801.0,9864.0,-2.26,4823,47574076,47574076
10/5/2021,10098.0,10100.0,10020.0,10091.74,-0.65,595,6004584,16004584
10/4/2021,10100.0,10199.0,10100.0,10157.84,0.55,305,3098140,3098140
10/1/2021,10100.0,10200.0,10002.0,10102.25,-1.32,1277,12900568,12900568
9/30/2021,10230.0,10250.0,10230.0,10237.46,0.13,175,1791556,1791556
9/29/2021,10201.0,10250.0,10201.0,10224.38,-0.25,767,7842101,7842101
9/28/2021,10200.0,10280.0,10200.0,10250.35,-0.51,156,1599054,1599054
9/27/2021,10298.0,10349.0,10250.0,10302.61,-0.06,354,3647124,3647124
9/24/2021,10300.0,10350.0,10300.0,10308.97,-0.87,475,4896760,8726260
9/23/2021,10350.0,10450.0,10350.0,10399.84,1.49,460,4783927,4783927
9/22/2021,10399.0,10399.0,10100.0,10247.27,3.56,1350,13833819,28345119
9/21/2021,10100.0,10100.0,9750.0,9894.67,-1.55,2760,27309297,27309297
9/20/2021,9746.0,10400.0,9746.0,10050.21,-3.36,1051,10562772,17699772
9/17/2021,10400.0,10401.0,10399.0,10399.94,-0.62,556,5782366,5782366
9/16/2021,10401.0,10500.0,10401.0,10464.99,-0.61,332,3474376,3474376
9/15/2021,10500.0,10600.0,10500.0,10529.09,-0.74,867,9128722,9128722
9/14/2021,10600.0,10650.0,10597.0,10607.13,-0.4,459,4868673,4868673
9/13/2021,10649.0,10700.0,10620.0,10649.91,0.49,1685,17945105,17945105
9/10/2021,10600.0,10658.0,10540.0,10598.11,-0.15,1040,11022032,11022032
9/9/2021,10568.0,10650.0,10568.0,10614.51,-0.45,681,7228480,7228480
9/7/2021,10655.0,10699.0,10655.0,10662.31,-0.32,332,3539886,3539886
9/6/2021,10655.0,10779.0,10655.0,10696.87,0.44,643,6878085,6878085
9/3/2021,10650.0,10650.0,10650.0,10650.0,-0.3,155,1650750,1650750
9/2/2021,10650.0,10700.0,10650.0,10682.51,0.22,340,3632053,7377053
