Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
7/28/2015,495.0,495.0,495.0,495.0,9.03,44,21780,21780
7/27/2015,454.0,454.0,454.0,454.0,-8.84,20,9080,9080
7/24/2015,498.0,,,498.0,0.0,0,0,0
7/23/2015,498.0,498.0,498.0,498.0,-0.4,290,144420,144420
7/22/2015,500.0,500.0,500.0,500.0,2.04,506,253000,253000
7/21/2015,490.0,490.0,490.0,490.0,-1.56,200,98000,98000
7/20/2015,500.0,500.0,495.0,497.78,1.42,293,145850,145850
7/16/2015,505.0,505.0,490.0,490.83,2.34,218,107000,107000
7/15/2015,483.0,484.0,475.0,479.6,1.86,474,227331,227331
7/14/2015,478.0,478.0,470.0,470.85,1.26,291,137018,137018
7/13/2015,465.0,465.0,465.0,465.0,-0.85,50,23250,23250
7/10/2015,469.0,469.0,469.0,469.0,1.96,206,96614,96614
7/9/2015,460.0,460.0,460.0,460.0,0.0,100,46000,46000
7/8/2015,460.0,460.0,460.0,460.0,0.0,51,23460,23460
7/7/2015,460.0,460.0,460.0,460.0,1.1,50,23000,23000
7/6/2015,455.0,455.0,455.0,455.0,-2.99,57,25935,25935
7/3/2015,470.0,470.0,465.0,469.0,1.08,651,305319,305319
7/2/2015,461.0,470.0,461.0,463.98,-1.28,245,113675,113675
7/1/2015,470.0,470.0,470.0,470.0,1.61,275,129250,129250
6/30/2015,465.0,465.0,462.0,462.55,0.55,55,25440,25440
6/29/2015,460.0,460.0,460.0,460.0,-1.27,15,6900,6900
6/26/2015,470.0,470.0,461.0,465.9,0.34,389,181235,181235
6/25/2015,465.0,465.0,464.0,464.3,-0.88,735,341264,341264
6/24/2015,470.0,470.0,460.0,468.41,0.73,270,126470,126470
6/23/2015,465.0,,,465.0,0.0,0,0,0
6/22/2015,465.0,465.0,465.0,465.0,-1.69,100,46500,46500
6/19/2015,473.0,473.0,473.0,473.0,2.44,148,70004,70004
6/18/2015,461.0,465.0,460.0,461.75,0.35,597,275665,275665
6/17/2015,460.0,461.0,460.0,460.12,-2.11,1200,552150,552150
6/16/2015,470.0,471.0,470.0,470.05,-0.2,1819,855030,855030
6/15/2015,471.0,,,471.0,0.0,0,0,0
6/12/2015,471.0,471.0,471.0,471.0,-0.74,40,18840,18840
6/11/2015,470.0,475.0,470.0,474.51,0.75,590,279960,279960
6/10/2015,471.0,471.0,471.0,471.0,-0.98,51,24021,24021
6/9/2015,480.0,480.0,470.0,475.66,1.2,1060,504200,504200
6/8/2015,470.0,470.0,470.0,470.0,0.64,200,94000,94000
6/5/2015,467.0,,,467.0,0.0,0,0,0
6/4/2015,467.0,467.0,467.0,467.0,-2.65,135,63045,63045
6/3/2015,476.0,480.0,476.0,479.71,-2.06,237,113692,113692
6/2/2015,490.0,490.0,485.0,489.79,0.28,1300,636730,636730
6/1/2015,487.0,490.0,486.0,488.43,0.71,356,173880,173880
5/28/2015,485.0,,,485.0,0.0,0,0,0
5/27/2015,485.0,485.0,485.0,485.0,-2.19,60,29100,29100
5/26/2015,486.0,499.0,486.0,495.88,2.24,104,51571,51571
5/22/2015,485.0,485.0,485.0,485.0,-2.1,20,9700,9700
5/21/2015,496.0,496.0,495.0,495.4,-0.12,260,128805,128805
5/20/2015,496.0,496.0,496.0,496.0,-0.66,880,436480,436480
5/19/2015,500.0,500.0,498.0,499.32,-1.12,182,90876,90876
5/18/2015,505.0,505.0,505.0,505.0,-2.74,70,35350,35350
5/15/2015,520.0,520.0,505.0,519.23,2.08,1200,623075,623075
5/14/2015,510.0,510.0,495.0,508.64,2.74,176,89520,89520
5/13/2015,510.0,510.0,480.0,495.08,3.59,1105,547060,547060
5/12/2015,473.0,481.0,472.0,477.9,-2.47,1128,539070,539070
5/11/2015,490.0,490.0,490.0,490.0,1.03,10,4900,4900
5/8/2015,485.0,485.0,485.0,485.0,0.0,500,242500,242500
5/7/2015,485.0,485.0,485.0,485.0,-2.02,200,97000,97000
5/6/2015,495.0,495.0,495.0,495.0,-2.84,50,24750,24750
5/5/2015,510.0,,,509.47,0.0,0,0,0
5/4/2015,510.0,513.0,500.0,509.47,-1.07,1331,678110,678110
4/30/2015,515.0,515.0,515.0,515.0,0.0,200,103000,103000
4/29/2015,515.0,,,515.0,0.0,0,0,0
4/28/2015,515.0,515.0,515.0,515.0,-1.9,9,4635,4635
4/27/2015,525.0,525.0,525.0,525.0,1.94,275,144375,144375
4/24/2015,515.0,515.0,515.0,515.0,-0.13,70,36050,36050
4/23/2015,515.0,516.0,515.0,515.66,-0.83,986,508440,508440
4/22/2015,520.0,520.0,520.0,520.0,0.67,200,104000,104000
4/21/2015,516.0,517.0,516.0,516.53,-2.14,190,98140,98140
4/20/2015,526.0,530.0,526.0,527.83,-2.21,166,87620,87620
4/17/2015,540.0,540.0,539.0,539.75,1.96,1581,853340,853340
4/16/2015,530.0,530.0,525.0,529.4,1.1,525,277935,277935
4/15/2015,526.0,526.0,520.0,523.66,-1.14,362,189566,189566
4/14/2015,530.0,,,529.7,0.0,0,0,0
4/9/2015,530.0,530.0,520.0,529.7,2.43,1350,715100,715100
4/8/2015,515.0,520.0,515.0,517.15,1.4,653,337700,337700
4/7/2015,510.0,510.0,510.0,510.0,0.0,80,40800,40800
4/6/2015,510.0,519.0,506.0,509.98,-0.07,1059,540070,540070
4/3/2015,520.0,520.0,507.0,510.34,0.86,175,89310,89310
4/2/2015,506.0,506.0,506.0,506.0,-2.88,840,425040,425040
4/1/2015,521.0,521.0,521.0,521.0,-2.98,35,18235,18235
3/31/2015,537.0,,,537.0,0.0,0,0,0
3/30/2015,537.0,537.0,537.0,537.0,0.0,500,268500,268500
3/27/2015,537.0,537.0,537.0,537.0,-2.89,40,21480,21480
3/26/2015,553.0,553.0,553.0,553.0,0.0,100,55300,55300
3/25/2015,553.0,553.0,553.0,553.0,-2.98,326,180278,180278
3/24/2015,570.0,,,570.0,0.0,0,0,0
3/23/2015,570.0,,,570.0,0.0,0,0,0
3/20/2015,570.0,,,570.0,0.0,0,0,0
3/19/2015,570.0,570.0,570.0,570.0,0.18,155,88350,88350
3/18/2015,569.0,,,569.0,0.0,0,0,0
3/17/2015,569.0,569.0,569.0,569.0,-1.02,134,76246,76246
3/16/2015,575.0,,,574.84,0.0,0,0,0
3/13/2015,575.0,575.0,571.0,574.84,0.85,970,557590,557590
3/12/2015,570.0,570.0,570.0,570.0,-0.35,123,70110,70110
3/11/2015,572.0,572.0,572.0,572.0,-2.86,15,8580,8580
3/10/2015,590.0,590.0,580.0,588.84,1.99,2500,1472096,1472096
3/9/2015,580.0,580.0,569.0,577.33,-0.46,132,76208,76208
3/6/2015,580.0,,,580.0,0.0,0,0,0
3/5/2015,580.0,580.0,580.0,580.0,-0.39,200,116000,116000
3/4/2015,589.0,589.0,580.0,582.25,1.03,700,407575,407575
3/3/2015,580.0,580.0,570.0,576.29,0.22,1302,750335,750335
3/2/2015,575.0,,,575.0,0.0,0,0,0
2/27/2015,575.0,575.0,575.0,575.0,0.0,100,57500,57500
2/26/2015,575.0,575.0,575.0,575.0,0.29,340,195500,195500
2/25/2015,579.0,,,573.31,0.0,0,0,0
2/24/2015,579.0,579.0,565.0,573.31,1.3,246,141034,141034
2/23/2015,565.0,566.0,565.0,565.98,-2.26,18640,10549900,10549900
2/20/2015,580.0,580.0,579.0,579.09,1.59,85,49223,49223
2/19/2015,570.0,570.0,570.0,570.0,0.02,277,157890,157890
2/18/2015,570.0,570.0,569.0,569.86,1.54,74,42170,42170
2/17/2015,560.0,562.0,560.0,561.19,-0.22,740,415280,415280
2/16/2015,562.0,563.0,562.0,562.4,-2.18,100,56240,56240
2/13/2015,575.0,575.0,571.0,574.94,-0.18,6300,3622100,3622100
2/12/2015,576.0,576.0,576.0,576.0,-0.73,218,125568,125568
2/11/2015,580.0,581.0,580.0,580.21,-0.31,380,220480,220480
2/10/2015,582.0,582.0,582.0,582.0,-0.38,231,134442,134442
2/9/2015,582.0,586.0,582.0,584.23,-0.69,1129,659594,659594
2/6/2015,587.0,590.0,587.0,588.3,-0.9,352,207080,207080
2/5/2015,595.0,595.0,590.0,593.66,0.62,149,88455,88455
2/4/2015,590.0,590.0,590.0,590.0,0.82,200,118000,118000
2/3/2015,585.0,589.0,585.0,585.22,-1.28,662,387418,387418
2/2/2015,595.0,,,592.8,0.0,0,0,0
1/30/2015,595.0,595.0,590.0,592.8,0.47,127,75285,75285
1/29/2015,590.0,590.0,590.0,590.0,-0.05,200,118000,118000
1/28/2015,590.0,595.0,590.0,590.32,-0.14,310,183000,183000
1/27/2015,590.0,595.0,589.0,591.13,1.05,1307,772610,772610
1/26/2015,585.0,586.0,581.0,584.98,0.86,590,345140,345140
1/23/2015,580.0,580.0,580.0,580.0,0.0,460,266800,266800
1/22/2015,580.0,580.0,580.0,580.0,0.0,13,7540,7540
1/21/2015,580.0,580.0,580.0,580.0,0.0,250,145000,145000
1/20/2015,580.0,580.0,580.0,580.0,0.0,506,293480,293480
1/16/2015,580.0,580.0,580.0,580.0,0.0,663,384540,384540
1/15/2015,580.0,580.0,580.0,580.0,0.0,150,87000,87000
1/14/2015,580.0,580.0,580.0,580.0,0.0,469,272020,272020
1/13/2015,580.0,580.0,580.0,580.0,0.0,250,145000,145000
1/12/2015,580.0,580.0,580.0,580.0,0.19,100,58000,58000
1/9/2015,580.0,580.0,578.0,578.88,0.04,137,79306,79306
1/8/2015,580.0,580.0,578.0,578.65,0.11,614,355292,355292
1/5/2015,578.0,578.0,578.0,578.0,-2.84,20,11560,11560
1/2/2015,595.0,,,594.91,0.0,0,0,0
12/30/2014,595.0,596.0,594.0,594.91,-0.18,3013,1792458,1792458
12/29/2014,595.0,597.0,595.0,596.0,2.67,1000,596000,596000
12/26/2014,581.0,585.0,580.0,580.5,2.57,1491,865530,865530
12/25/2014,570.0,570.0,560.0,565.93,-0.71,123,69610,69610
12/24/2014,570.0,570.0,570.0,570.0,1.38,2630,1499100,1499100
12/23/2014,566.0,570.0,560.0,562.25,0.4,1530,860240,860240
12/22/2014,560.0,560.0,560.0,560.0,-1.75,500,280000,280000
12/19/2014,570.0,570.0,570.0,570.0,0.13,200,114000,114000
12/18/2014,555.0,,,569.27,0.0,0,0,0
12/17/2014,555.0,570.0,555.0,569.27,-0.13,409,232830,232830
12/16/2014,570.0,570.0,570.0,570.0,-1.59,350,199500,199500
12/15/2014,580.0,,,579.23,0.0,0,0,0
12/12/2014,580.0,581.0,560.0,579.23,1.55,17741,10276138,10276138
12/11/2014,560.0,,,570.4,0.0,0,0,0
12/10/2014,560.0,,,570.4,0.0,0,0,0
12/9/2014,560.0,573.0,560.0,570.4,-0.27,500,285200,285200
12/5/2014,575.0,575.0,571.0,571.92,0.34,2658,1520154,1520154
12/4/2014,570.0,570.0,570.0,570.0,-0.02,622,354540,354540
12/2/2014,573.0,573.0,562.0,570.13,1.45,5522,3148265,3148265
12/1/2014,562.0,562.0,562.0,562.0,-1.4,100,56200,56200
11/28/2014,570.0,570.0,570.0,570.0,0.0,778,443460,443460
11/27/2014,570.0,570.0,570.0,570.0,0.0,100,57000,57000
11/26/2014,570.0,570.0,570.0,570.0,0.0,20,11400,11400
11/25/2014,570.0,570.0,570.0,570.0,-0.52,310,176700,176700
11/24/2014,573.0,,,573.0,0.0,0,0,0
11/21/2014,573.0,573.0,573.0,573.0,0.47,329,188517,188517
11/20/2014,570.0,579.0,569.0,570.33,1.3,6991,3987210,3987210
11/19/2014,570.0,570.0,560.0,562.99,-2.03,428,240960,240960
11/18/2014,575.0,575.0,574.0,574.67,-0.15,1194,686156,686156
11/17/2014,580.0,580.0,575.0,575.51,0.04,390,224450,224450
11/14/2014,576.0,576.0,575.0,575.28,0.01,266,153025,153025
11/13/2014,575.0,576.0,575.0,575.23,0.52,452,260002,260002
